# t(s) W_ledbat(bytes)
10.043753  65535
10.157913  65535
10.217541  65535
10.358539  65535
10.427494  65535
10.549626  65533
10.551539  65509
10.559235  65488
10.560988  65446
10.563280  65535
10.571302  65425
10.577940  65383
10.583758  65362
10.586010  65320
10.588781  65299
10.590494  65244
10.592786  65217
10.602700  65162
10.607165  65529
10.609138  65135
10.611331  65080
10.613623  65053
10.615216  64998
10.621944  64971
10.626050  65516
10.630974  64916
10.633406  64889
10.635239  64833
10.641428  65510
10.643341  64805
10.646987  65497
10.653544  64749
10.655137  64721
10.660081  64665
10.664446  64637
10.668211  65483
10.670344  64573
10.675228  64541
10.677381  65455
10.683446  65441
10.688534  65413
10.690207  65518
10.691820  65483
10.693413  64477
10.697918  64443
10.699511  65466
10.705094  64375
10.708859  64341
10.710672  65526
10.712365  65522
10.714977  65513
10.722653  65505
10.724846  64263
10.727278  64224
10.729191  65370
10.731204  65489
10.733436  65283
10.735069  65481
10.739981  64146
10.741994  65239
10.744266  65394
10.749270  65358
10.752996  65463
10.759444  64102
10.762981  65454
10.765953  65436
10.768085  64013
10.770797  63969
10.772950  65535
10.777015  65286
10.785465  65103
10.797507  63875
10.799799  65035
10.801952  65426
10.804145  65406
10.806777  65396
10.808690  64899
10.812306  65376
10.814898  64819
10.816951  64659
10.819083  64579
10.820976  65366
10.823149  65346
10.825361  63828
10.827554  64399
10.830046  64309
10.834111  64128
10.838296  64027
10.842881  63734
10.845573  65497
10.847765  63824
10.852110  63722
10.856691  65478
10.858864  65440
10.868120  63510
10.873518  63687
10.884480  63593
10.887012  65535
10.896361  65530
10.898454  63404
10.902699  63191
10.905091  65520
10.907586  65515
10.911319  63084
10.915184  62870
10.921961  62763
10.926327  62547
10.928879  65336
10.930812  62439
10.932645  62221
10.934857  65316
10.939389  65306
10.962628  65273
10.967272  62106
10.975023  61874
10.977295  61758
10.978968  65221
10.982305  65091
10.983898  63546
10.986550  65026
10.988203  65421
10.989856  65257
10.991989  65383
10.994241  64889
10.996853  65224
10.999545  65364
11.001598  64821
11.003431  65207
11.005024  63445
11.007736  65172
11.009948  63395
11.011621  65155
11.013674  65091
11.015926  65059
11.017799  63293
11.020151  64995
11.022743  63239
11.025900  64959
11.027693  64886
11.032653  64684
11.034586  64850
11.036978  64764
11.039330  61507
11.040903  63130
11.043175  64721
11.045008  61381
11.046641  61128
11.051355  64635
11.053168  64592
11.056039  64505
11.060743  63076
11.062576  60999
11.065088  62925
11.067220  64462
11.070926  60740
11.073098  64372
11.075510  62850
11.077463  64327
11.079576  60610
11.081189  64237
11.083641  64191
11.085334  64099
11.089898  60329
11.094063  62698
11.096355  60188
11.098508  64053
11.100281  62586
11.102214  59905
11.104766  62361
11.107378  59747
11.109051  62248
11.110884  59430
11.115808  59271
11.118040  62013
11.119773  61895
11.124478  61658
11.127010  64605
11.128683  61528
11.134561  64446
11.139385  64367
11.141138  61267
11.143690  58948
11.145822  58786
11.147735  58461
11.150926  58301
11.154872  61136
11.161450  60861
11.163845  60723
11.169491  57980
11.172143  60446
11.175389  60304
11.179254  57819
11.182026  65510
11.183799  65499
11.190383  60018
11.196901  59875
11.198634  65494
11.200667  59583
11.208150  63960
11.216551  63914
11.218484  63821
11.225029  59437
11.229774  59143
11.249011  63775
11.250724  57496
11.253256  57334
11.256882  57008
11.258994  63682
11.263898  56844
11.266875  56515
11.269147  63636
11.271340  56350
11.277010  64122
11.279482  64000
11.281155  58988
11.282788  63754
11.284980  58677
11.287272  58521
11.289465  63628
11.291038  63375
11.295503  58204
11.297635  58045
11.299768  57725
11.304372  63248
11.307249  56018
11.312013  55851
11.314206  55516
11.320764  55325
11.324929  54940
