# t(s) W_ledbat(bytes)
10.048253  65535
10.151062  65535
10.305742  65535
10.509163  65514
10.513188  65504
10.515081  65483
10.529175  65473
10.535133  65452
10.540437  65442
10.546901  65421
10.549353  65411
10.554623  65390
10.563851  65380
10.567777  65531
10.572222  65523
10.580038  65535
10.581751  65519
10.589941  65359
10.592493  65349
10.596538  65511
10.600883  65507
10.602456  65320
10.608893  65499
10.611565  65306
10.613298  65494
10.616864  65277
10.619436  65259
10.623641  65484
10.630478  65223
10.637635  65205
10.639248  65163
10.641800  65479
10.643813  65469
10.646205  65142
10.647818  65464
10.649630  65100
10.653615  65071
10.667988  65532
10.671963  65454
10.674734  65531
10.676507  65013
10.679119  65449
10.683325  65528
10.685537  64984
10.687190  65525
10.689063  64925
10.691775  65439
10.694027  65518
10.697983  64896
10.699816  65515
10.701769  65410
10.703702  64837
10.706294  65490
10.708726  65352
10.711138  65478
10.712791  64808
10.718569  65453
10.720941  64749
10.723313  65440
10.727338  64720
10.728971  65323
10.730904  65265
10.733276  65414
10.737361  65228
10.739094  64656
10.741546  64624
10.745951  65135
10.748263  65401
10.749876  65368
10.752967  64560
10.755219  65088
10.757072  65352
10.759085  65535
10.765263  65319
10.767715  64521
10.771940  65300
10.773653  65262
10.775885  65243
10.777658  64994
10.780370  64442
10.785194  65205
10.787566  65186
10.790932  64403
10.793105  64947
10.794778  65148
10.799003  65129
10.800836  64321
10.809825  64280
10.814570  64853
10.819182  65091
10.821654  64198
10.824366  64806
10.834709  64149
10.836562  65072
10.840648  64668
10.842820  65028
10.845172  64051
10.849337  64002
10.851170  63891
10.853602  65006
10.855775  64599
10.857528  64962
10.862492  64940
10.864265  64442
10.868610  64895
10.870942  64363
10.872535  64873
10.874408  64205
10.876920  63836
10.878493  63725
10.880126  64126
10.882598  64828
10.884790  64806
10.886563  64761
10.888915  64730
10.891048  64668
10.893260  63968
10.894993  64637
10.896686  64576
10.898279  63889
10.900551  63661
10.902164  64546
10.907128  63533
10.909583  64485
10.911176  63469
10.913568  64455
10.915923  64394
10.917776  64364
10.919968  63325
10.924952  63730
10.929636  64303
10.931569  64273
10.934121  63253
10.944504  63108
10.946956  64212
10.948769  64182
10.951181  63625
10.952814  63034
10.954787  64121
10.959432  62885
10.964476  63414
10.966608  64091
10.968281  63304
10.974479  62811
10.976352  62633
10.978744  62544
10.980517  64029
10.983129  63998
10.984982  63084
10.987214  62966
10.992892  62365
10.994565  62276
10.997177  63936
11.001382  62097
11.004553  62007
11.006626  61813
11.009178  63903
11.013064  62728
11.019421  61716
11.021434  63837
11.024146  62609
11.026219  62370
11.028931  61521
11.033895  63804
11.035828  62250
11.037521  62009
11.040073  61888
11.044943  63733
11.047395  61616
11.049947  63698
11.051660  61480
11.053773  63627
11.066319  61424
11.068991  61228
11.073555  63585
11.075488  65534
11.077521  61130
11.079174  63501
11.081806  60933
11.084198  63459
11.090076  60835
11.092209  63366
11.094601  60637
11.097233  63319
11.099086  65535
11.101558  60538
11.105064  63225
11.107216  63172
11.108829  63065
11.111041  60339
11.122003  63012
11.126048  60240
11.131127  60008
11.133539  59892
11.135612  59659
11.137784  59542
11.139757  62896
11.146794  59307
11.149226  65531
11.151698  59189
11.156383  62838
11.158356  58945
11.162241  58823
11.164394  65530
11.166307  65526
11.168919  62722
11.171511  62660
11.173184  58578
11.175776  62536
11.178328  62474
11.180241  65524
11.181994  62348
11.184546  65520
11.187118  62285
11.188751  62159
11.190943  62092
11.192756  61957
11.195208  61890
11.197061  61758
11.199253  61692
11.200866  61560
11.203578  58455
11.205711  65518
11.207704  61495
11.209337  58208
11.212049  65514
11.214261  61365
11.216433  58084
11.218326  61300
11.220479  57836
11.223011  65512
11.224844  57711
11.226937  61169
11.229569  57461
11.232261  61104
11.234174  60973
11.236326  60908
11.238519  57333
11.240352  65482
11.242824  57075
11.246896  60777
11.250302  60711
11.253513  56946
11.255226  60579
11.256879  60513
11.259271  56664
11.261623  60381
11.268687  60309
11.273252  65467
11.275025  56523
11.276998  65437
11.279290  60165
11.280863  65412
11.283235  60093
11.284908  59946
11.287140  56239
11.288753  59872
11.291465  65361
11.293058  56097
11.297403  65336
11.300840  55811
11.305404  55668
11.309090  55380
11.311362  65285
11.314034  55235
11.315627  65260
11.317280  65209
11.319952  54945
11.322484  61342
11.324956  54798
11.326749  61204
11.330854  59724
11.333166  54502
11.335438  61065
11.340142  59645
11.341875  60922
11.346799  65180
11.348692  65121
11.351064  65092
11.352657  59487
11.355289  60779
11.357861  60635
11.360313  59408
11.363005  54354
11.365178  54056
11.367410  60491
11.369003  59249
11.370636  59170
11.374231  59010
11.375844  58926
11.378456  58758
11.381287  58674
11.383899  65017
11.386551  58479
11.389163  64979
11.391136  53906
11.393229  64903
11.395521  53605
11.397933  53454
11.399866  64864
11.401679  64786
11.403851  53151
11.406283  52999
11.407976  64747
11.410129  52693
11.412781  52539
11.414794  64665
11.417066  65525
11.418699  52230
11.421111  64624
11.423264  65505
11.425636  58382
11.427749  64541
11.429901  52068
11.431574  58186
11.434106  58088
11.435999  51743
11.438111  57891
11.440623  51580
11.442216  51250
11.444768  57793
11.446901  51084
11.448514  57595
11.450826  57496
11.452679  57297
11.455131  50751
11.457583  50587
11.459496  50258
11.461828  57198
11.463941  56998
11.466533  56898
11.468306  50093
11.470079  56689
11.472311  56584
11.473924  49761
11.475497  56374
11.477130  56276
11.479542  49594
11.481155  56079
11.483867  65495
11.486299  55980
11.487992  65460
11.490264  49259
11.494629  55782
11.496901  49090
11.499074  65443
11.500687  55683
11.505012  55484
11.509357  65408
11.511769  65389
11.513962  55384
11.515615  55184
11.517947  55084
11.519600  54883
11.522112  48751
11.524604  48581
11.526177  54782
11.527910  65351
11.530162  60297
11.531975  65332
11.534487  54580
11.543936  60102
11.548181  54477
11.550034  48239
11.552286  54270
11.557170  59907
11.558803  65283
