# t(s) W_ledbat(bytes)
10.047732  65535
10.156954  65535
10.232603  65523
10.234456  65498
10.239280  65486
10.240913  65461
10.245318  65374
10.247870  65449
10.249743  65294
10.251916  65133
10.254288  65036
10.256461  64841
10.258633  65424
10.262469  65412
10.264042  64744
10.265795  65387
10.269170  64549
10.271462  64451
10.273914  65375
10.276007  65350
10.278339  64178
10.280072  64008
10.282564  65334
10.284357  63667
10.286629  63496
10.288682  63152
10.291194  65302
10.293646  62980
10.295539  65286
10.297452  65254
10.299764  62634
10.302376  62460
10.304549  65196
10.306722  65080
10.309254  65022
10.311267  62111
10.314518  64905
10.316890  64847
10.318603  65535
10.320895  64730
10.327392  64672
10.331358  61936
10.333371  64555
10.335883  64497
10.339888  61584
10.342380  64379
10.345092  64320
10.348778  61407
10.353003  61052
10.355675  64202
10.359660  60874
10.365498  64143
10.367611  60516
10.370243  64025
10.372635  63966
10.374388  63848
10.376760  63789
10.380905  63564
10.385250  60336
10.389435  63451
10.393181  59788
10.398025  59512
10.400198  63225
10.403613  63095
10.408861  58956
10.410794  62834
10.412367  58676
10.414360  58112
10.421316  57828
10.424882  62703
10.427474  57256
10.433384  62434
10.435876  56967
10.442234  62299
10.444127  56213
10.446459  55831
10.448512  62028
10.450784  54847
10.453056  54346
10.455129  53335
10.457661  52820
10.459674  51420
10.461926  61776
10.463559  61270
10.466111  50701
10.469917  49242
10.472089  61015
10.476494  60447
10.478946  48491
10.483132  46966
10.485784  60161
10.489869  45909
10.491642  43745
10.498459  59585
10.500831  59209
10.502804  58453
10.507149  58070
10.509122  57160
10.511314  56698
10.513247  42610
10.514840  40279
10.517092  39046
10.519025  36502
10.521257  55766
10.523709  35141
10.525302  55266
10.527095  32314
10.529647  54257
10.532039  30777
10.533772  53743
10.538057  27549
10.540389  52595
10.542162  25746
10.544374  21887
10.546566  52009
10.550412  50823
10.552884  50216
10.554617  48987
10.556949  19618
10.558922  48357
10.560815  14554
10.563527  47028
10.565659  11141
10.567292  65495
10.569964  2920
10.576549  65475
10.578702  65435
10.583586  46345
10.587132  44959
10.591716  44245
10.593409  42793
10.600166  42043
10.602139  40515
10.606624  39722
10.610849  38105
10.613381  37223
10.616927  35417
10.621799  34468
10.629819  65412
10.631652  65366
10.636456  65343
10.640182  32359
10.642454  31236
10.644427  65277
10.651384  65244
10.653237  65177
10.655869  28908
10.658241  65085
10.660174  27651
10.663959  25021
10.666551  23568
10.670297  20465
10.672729  64900
10.681858  18678
10.684011  64807
10.687168  14762
10.689820  64526
10.693605  64385
10.695578  64102
10.697850  12228
10.702195  6108
10.705971  2920
10.709637  63958
10.711650  63669
10.723199  63524
10.729497  63233
10.736434  63087
10.740400  62794
10.752361  62647
10.760152  62352
10.766789  62204
10.786582  61904
10.793159  61754
10.800850  61452
10.808266  61301
10.816417  60997
10.820542  60845
10.844531  60548
10.852552  60399
10.856317  60100
10.866580  59950
10.872617  59649
10.877182  59498
10.900031  59195
10.902443  59043
10.914619  58737
10.917191  58584
10.920517  58276
10.929980  58121
10.931573  57788
10.935558  57621
10.939544  57285
10.943020  57091
10.945053  56701
10.947345  56505
10.951630  56113
10.954282  55916
10.966818  55520
10.968531  55324
10.977400  54929
10.980906  54730
10.986150  54331
10.990855  54130
10.995060  53726
10.999805  53523
11.004330  53115
11.008715  52910
11.013320  52530
11.017552  52339
11.021058  51955
11.023410  51767
11.025363  51390
11.027775  51200
11.036965  50825
11.039517  50636
11.045955  50256
11.054904  50080
11.059509  65535
11.070351  49725
11.075700  49547
11.081758  49188
11.103842  49008
11.108427  48646
11.116178  48464
11.118171  48097
11.120443  47913
11.212958  47542
11.215530  47355
11.224200  46980
11.253376  46768
11.263630  46341
11.269008  46126
11.274452  45637
11.276904  65535
11.282393  45390
11.286958  44893
11.293415  44530
11.296941  43797
11.299153  43425
11.307643  42586
11.312787  42159
11.316773  41295
11.323130  40828
11.325183  39882
11.330207  39398
11.342910  38388
11.345262  37870
11.357878  36819
11.360110  36265
11.366548  35140
11.371672  34560
11.377601  33341
11.379733  32710
11.383758  31422
11.386370  30720
11.388363  29282
11.390895  65535
11.397292  28528
11.399385  26970
11.412280  26146
11.418518  24446
11.433792  23519
11.439111  21592
11.441423  20542
11.445329  18335
11.447501  17099
11.450727  14448
11.458503  12859
11.465160  9288
11.479769  6816
11.488938  2920
11.632676  65535
11.859477  65503
11.861909  65487
11.863902  65455
11.867907  65432
11.874605  65386
11.879469  65363
11.889552  65307
11.892224  65279
11.916666  65223
11.929347  65195
11.937698  65139
11.941963  65111
12.222944  65083
12.227309  65027
12.392975  64998
12.400606  64940
12.402539  64911
12.436219  64853
12.438851  64824
12.440724  64766
12.456765  64718
12.463302  64621
12.469919  64573
12.472032  64465
12.477156  64411
12.479009  64303
12.483874  64248
12.487939  64137
12.491784  64081
12.493817  63969
12.498422  63913
12.500315  63801
12.502847  63743
12.507212  63627
12.508805  63569
12.518274  63450
12.529810  63391
12.534195  63272
12.536467  63214
12.541052  63097
12.547009  63038
12.549561  62924
12.551953  62867
12.557791  62753
12.573497  65535
12.851983  62696
12.860161  62582
12.922481  65535
13.114932  62525
13.121669  62411
13.124301  62354
13.134184  62239
13.139368  62182
13.194815  62067
13.201132  62010
13.202845  61895
13.236161  65535
13.242026  61812
13.261278  61645
13.274380  61561
13.296165  61393
13.298597  61309
13.300390  61138
13.308440  61053
13.310213  60881
13.323728  60783
13.340628  60587
13.348798  60489
13.355675  60281
13.363406  60177
13.365399  59968
13.368925  59864
13.375035  65492
13.379427  65471
13.381120  65428
13.386184  65390
13.388516  59654
13.394813  59549
13.396446  65314
13.398618  59338
13.412352  59219
13.416837  65276
13.420743  58979
13.423355  65200
13.448893  58859
13.452819  65162
13.454712  65086
13.461309  58609
13.467087  58484
13.469140  65048
13.471193  65001
13.478809  64978
13.480822  64931
13.483354  58233
13.485826  64908
13.487479  58104
13.498462  64861
13.501154  64838
13.505141  57845
13.511978  64800
13.514670  57715
13.519155  57454
13.521447  64781
13.523220  64743
13.530037  57323
13.532170  57060
13.536055  56928
13.546398  56635
13.565130  56488
13.578572  56193
13.797587  65534
13.818593  65533
13.828162  65452
13.830694  65412
13.841438  65331
14.019107  56047
14.029471  55754
14.052329  55607
14.078518  55312
14.095058  55164
14.102155  54866
14.106700  54717
14.110286  64724
14.114532  54417
14.146939  54270
14.164700  64686
14.169884  64667
14.173270  53974
14.180846  53826
14.184812  64629
14.189157  53528
14.191449  64610
14.195734  64572
14.198306  53378
14.202771  53077
14.205223  64553
14.206916  64515
14.211041  64496
14.216045  64458
14.218377  64439
14.226548  64401
14.231332  52926
14.237930  64382
14.239903  64344
14.243839  64325
14.245712  64287
14.260540  52623
14.286209  52471
14.287922  52165
14.298950  52011
14.300623  51703
14.311924  51548
14.318302  51237
14.345190  64262
14.347303  64212
14.349995  64187
14.352068  64137
14.356373  51081
14.362271  64112
14.366516  64057
14.373133  64030
14.381903  50767
14.383476  63975
14.389613  50609
14.391606  63946
14.405221  50292
14.414291  50133
14.422402  63887
14.424714  49813
14.429438  63858
14.433603  49652
14.435336  63799
14.441414  49329
14.449435  49142
14.458713  48766
14.471948  48577
14.480808  48169
14.484933  47964
14.488659  65535
14.495696  63770
14.497569  47551
14.499941  63694
14.505539  47343
14.508131  65308
14.512256  63656
14.517835  46924
14.520027  65261
14.522479  65238
14.528797  46708
14.536608  65191
14.539040  46273
14.548516  65168
14.556867  46054
14.562465  65121
14.567089  45610
14.573826  45386
14.575499  44936
14.577611  65098
14.579424  65051
14.581796  65028
14.585502  64981
14.599003  64958
14.600616  44709
14.602329  64911
14.608567  44252
14.611159  44021
14.612852  64888
14.620902  64841
14.642000  43557
14.659680  43323
14.661273  42851
14.690907  63580
14.698898  42613
14.716658  64818
14.718231  64771
14.725767  42133
14.747472  64748
14.779401  64701
14.793175  64678
14.808645  64631
14.872115  64608
14.873708  64561
14.892931  64537
14.907180  64489
14.914516  64465
14.916369  64417
15.152760  64393
15.157425  63542
15.159298  63466
15.161450  64345
15.163902  65501
15.168886  63428
15.170739  64321
15.176937  63352
15.179229  65484
15.181122  63314
15.185447  65450
15.189879  63237
15.193385  63199
15.203667  63122
15.209685  63084
15.227989  41891
15.232314  41403
15.238851  63007
15.243156  41156
15.244909  62969
15.251047  40659
15.253599  62892
15.257784  40408
15.260076  62854
15.263802  39902
15.274904  62777
15.277416  39646
15.281022  62731
15.282995  62638
15.289884  62591
15.292596  62497
15.302192  62450
15.304325  39130
15.312955  62356
15.315567  38869
15.318279  62309
15.320312  38343
15.328114  38077
15.333393  62215
15.335605  62155
15.344135  62035
15.349079  61975
15.358853  61869
15.369375  61816
15.386915  61709
15.399899  61656
15.405998  61549
15.415327  61496
15.434268  61389
15.448880  61336
15.460796  61229
15.475692  61175
15.490239  61067
15.520858  61013
15.543924  60905
15.594663  64288
15.596776  64221
15.599408  64188
15.602934  64121
15.605306  64088
15.608772  64021
15.613876  60851
15.620014  60726
15.622306  63988
15.624459  60664
15.626052  63921
15.628324  60539
15.639426  60472
15.643552  63888
15.650214  60337
15.651867  60269
15.654419  37738
15.656272  63821
15.680176  63788
15.695105  60120
15.714185  63721
15.720842  63688
15.727998  60045
15.732123  63621
15.736628  63588
15.747771  63521
15.763298  59895
15.768707  37396
15.781561  37051
15.787239  36703
15.793127  36352
15.809107  35997
15.811679  35639
15.814211  63487
15.815964  63419
15.818316  35277
15.819969  34911
15.832369  34542
15.836914  34169
15.840939  33792
15.845843  33410
15.854413  33024
15.863162  32634
15.865854  32239
15.869180  31839
15.884529  31420
15.891705  30995
15.894397  30564
15.901474  30127
15.912096  29684
15.921306  29234
15.929156  28777
15.946775  28313
15.963754  65432
15.967160  27776
15.971764  27228
15.974256  65414
15.980019  26669
15.981672  26099
15.987776  65396
15.991226  65378
15.994077  25516
16.000694  65360
16.003545  65342
16.005318  24920
16.008549  24310
16.010222  23684
16.021588  65324
16.026911  65306
16.031176  65288
16.038816  23042
16.044140  65270
16.050262  65252
16.061408  65234
16.064938  65216
16.066731  22372
16.074227  65198
16.096806  65179
16.115608  21682
16.117201  65160
16.118794  20970
16.142419  65141
16.154739  65122
16.166794  65103
16.170040  63383
16.182974  65084
