# t(s) W_ledbat(bytes)
10.039993  65535
10.159656  65535
10.214368  65503
10.216561  65439
10.223358  65402
10.225411  65327
10.227743  65290
10.229816  65215
10.232028  65178
10.236293  65060
10.240558  65001
10.245263  64882
10.247415  64823
10.249608  64704
10.253913  64677
10.260188  64623
10.268351  64596
10.270643  64542
10.277120  64515
10.278873  64461
10.283058  64434
10.285690  65524
10.287803  65501
10.290335  64380
10.292447  64353
10.294380  64299
10.297092  64272
10.299005  64218
10.301617  65488
10.303590  65461
10.305762  64191
10.307495  64060
10.309188  65448
10.311580  65356
10.314891  63994
10.316904  65310
10.318737  65218
10.321009  63862
10.323721  65172
10.325794  65080
10.328046  65034
10.330039  64928
10.332611  64875
10.334224  65535
10.336756  64768
10.339148  64715
10.340761  63725
10.342734  63449
10.345306  64608
10.347758  63311
10.351929  63033
10.354161  62894
10.355755  62614
10.360579  64555
10.364085  62474
10.368490  64439
10.373135  62193
10.375267  64381
10.377260  64264
10.379472  62041
10.381405  64192
10.383358  61735
10.386010  64047
10.391314  63974
10.393487  61444
10.400025  63819
10.402597  63741
10.404630  60860
10.406742  63585
10.411527  63462
10.413400  63215
10.418244  60548
10.419917  59920
10.422349  63091
10.425755  59515
10.428892  62823
10.431384  58698
10.433636  62689
10.437881  62381
10.440433  62227
10.446951  61917
10.449503  58224
10.451076  61761
10.453169  57268
10.455661  56782
10.459747  61449
10.464791  55802
10.467143  61268
10.469036  55304
10.470749  54298
10.476118  60904
10.480443  60721
10.482036  60353
10.484428  53786
10.488653  60163
10.490626  52751
10.497703  59782
10.500395  52224
10.504940  59591
10.506853  59206
10.509305  51159
10.511997  58997
10.514130  50615
10.515983  49516
10.518175  48812
10.520208  47383
10.522340  58578
10.524872  46647
10.527025  45152
10.529577  58367
10.531450  44380
10.533043  42809
10.535615  57886
10.537907  57644
10.541713  41995
10.548111  40183
10.554948  39236
10.556641  57157
10.560277  37297
10.565221  56872
10.566834  56299
10.569945  36277
10.571998  34180
10.574410  65535
10.576562  56010
10.582600  55347
10.585192  55012
10.592663  54337
10.595115  33067
10.600873  53996
10.602506  30766
10.609823  28980
10.614608  25187
10.618793  23005
10.624911  53309
10.627143  18227
10.629655  65525
10.631288  52961
10.633481  15212
10.635054  52140
10.637546  7986
10.640238  65505
10.641831  65495
10.644503  2920
10.646536  51723
10.648509  65475
10.651201  50883
10.653353  65465
10.658503  50432
10.661175  49522
10.663487  49059
10.666993  65445
10.669125  48093
10.671837  47601
10.674030  65396
10.678455  46605
10.681630  65297
10.683703  46006
10.686215  65248
10.690300  44792
10.692013  44169
10.694625  42822
10.696198  65136
10.698510  42128
10.703654  65080
10.705347  40716
10.707919  64967
10.713408  39986
10.715021  38499
10.717153  64908
10.723591  64789
10.728123  64730
10.730176  64605
10.732428  37727
10.736173  36102
10.738845  64543
10.740618  64418
10.743310  35253
10.747036  64356
10.748629  64231
10.751161  64168
10.753334  33514
10.757519  32595
10.759152  30705
10.764795  29702
10.782300  64042
10.784952  27567
10.787624  26417
10.792933  24017
10.795205  22659
10.796978  19781
10.798751  63979
10.801243  63853
10.824041  18133
10.825674  63786
10.827727  14286
10.830099  63652
10.834843  11845
10.836736  63585
10.842814  5956
10.845086  2920
10.862587  63451
10.865279  63384
10.873749  63249
10.876101  63182
10.877834  63047
10.882938  62979
10.908739  62793
10.918168  62700
10.927378  62514
10.938020  65535
10.991319  62402
11.000623  62178
11.012164  62066
11.013777  61831
11.024710  61713
11.034594  61477
11.048810  61344
11.057501  61077
11.059973  60943
11.104221  60539
11.106333  60336
11.118430  59928
11.131239  59716
11.146197  65449
11.148589  65406
11.153034  59290
11.160265  59076
11.172134  65319
11.181328  65270
11.183301  65171
11.203887  65121
11.205800  58596
11.208452  58354
11.213177  57868
11.224786  57583
11.229151  57009
11.231283  56719
11.236008  56091
11.251475  55774
11.253488  55136
11.267322  54756
11.275393  53991
11.283383  53603
11.306601  52821
11.311425  64999
11.318373  64938
11.320466  52425
11.323992  64816
11.331488  51626
11.333121  64744
11.335773  64600
11.341442  64528
11.347820  51221
11.361135  50403
11.364880  49988
11.372931  49118
11.381900  48676
11.391983  47783
11.403684  47316
11.405517  46372
11.416878  45891
11.437890  44894
11.446340  44385
11.450126  43354
11.454831  42807
11.461416  41698
11.465821  41129
11.499857  39975
11.510779  39382
11.518829  64359
11.521481  38177
11.526046  64275
11.528303  37556
11.538266  36292
11.544124  35638
11.545877  34306
11.547610  64008
11.551160  63874
11.553073  63605
11.556124  33615
11.557737  32203
11.560369  31466
11.562042  63475
11.564175  29958
11.566487  63214
11.568280  63083
11.576281  62821
11.581046  29166
11.583039  62690
11.588029  62426
11.615865  27522
11.618537  26651
11.620610  62302
11.622563  62053
11.624975  24852
11.628466  61928
11.630379  23888
11.632552  61677
11.634724  21881
11.637196  20786
11.638789  61551
11.640382  65535
11.644152  61299
11.648677  18526
11.651369  17258
11.653402  14536
11.698384  61173
11.704103  60919
11.706635  60792
11.710940  60537
11.712713  60409
11.714366  60152
11.724419  12920
11.728335  9283
11.730527  6752
11.732700  2920
11.821920  60021
11.825137  59758
11.834951  59626
11.841209  59337
11.845994  59192
11.849919  58901
11.854743  58755
11.856856  58462
11.862914  58315
11.958492  65535
12.065230  58167
12.068896  57871
12.075553  57722
12.109122  65534
12.126961  65521
12.133978  65515
12.139677  65502
12.148766  65496
12.152372  65483
12.156117  65477
12.161926  57416
12.164078  57263
12.165971  56955
12.167704  56800
12.176633  56488
12.185322  56332
12.195286  56018
12.200470  55860
12.206008  55514
12.208700  55340
12.214518  54990
12.218810  54814
12.230546  54461
12.232838  54254
12.234631  53839
12.245193  53630
12.249598  53210
12.254342  52999
12.258568  52574
12.298811  52363
12.303735  51940
12.308339  65468
12.310931  51727
12.314916  51298
12.320000  65464
12.325518  65455
12.338968  51082
12.354509  50648
12.379125  50429
12.380838  49989
12.476981  49767
12.481266  49321
12.487624  49096
12.497507  48644
12.502359  48416
12.508677  47958
12.511009  47727
12.515014  47262
12.518145  46997
12.522630  46464
12.526855  65535
12.535354  46195
12.549822  45643
12.552074  45364
12.558651  44801
12.670373  65451
12.682533  65442
12.703779  44524
12.710217  43965
12.714676  65438
12.718981  43682
12.720894  65535
12.725579  43112
12.729984  42824
12.732157  65429
12.742485  65425
12.752129  65416
12.763031  65412
12.773015  65403
12.775187  65399
12.777340  65390
12.781532  65386
12.798752  65364
12.805289  65353
12.809335  65331
12.814139  65313
12.815812  65276
12.818404  65258
12.821730  65221
12.824002  42243
12.831318  41949
12.833011  65203
12.834724  41356
12.838929  65166
12.841321  41055
12.843953  40449
12.848258  40142
12.852083  65143
12.855174  65097
12.856747  39522
12.858660  65074
12.860253  65028
12.861826  39207
12.864677  65005
12.869022  38557
12.880931  64957
12.885536  38227
12.887489  64933
12.889542  64885
12.907001  37561
12.918776  37216
12.924539  36519
12.929204  36164
12.931337  35426
12.939387  35049
12.945865  34287
12.950070  33898
12.952223  33110
12.957227  32707
12.960593  31891
12.964758  31473
12.969522  30625
12.984476  30189
12.990594  29304
13.009381  65535
13.039736  28848
13.041629  27920
13.045494  27441
13.049000  26466
13.051292  25961
13.054578  24930
13.059901  24393
13.065659  23296
13.070103  22722
13.078414  21544
13.129619  65535
13.277907  20923
13.289183  19644
13.304570  18963
13.310449  17551
