# t(s) W_ledbat(bytes)
10.043912  65535
10.153887  65535
10.215097  65503
10.217569  65487
10.219642  65455
10.225939  65439
10.228012  65407
10.230584  65391
10.236322  65359
10.237935  65343
10.239748  65311
10.247024  65295
10.249157  65263
10.262132  65484
10.264284  65459
10.266017  65247
10.267750  65408
10.270222  65215
10.272474  65161
10.274367  65383
10.276280  65332
10.278472  65053
10.280205  65307
10.281878  64999
10.284370  65230
10.287022  65192
10.289035  65069
10.291627  64891
10.294339  65008
10.296112  64837
10.297965  64729
10.300577  64885
10.303049  64824
10.305062  64675
10.307095  64458
10.309527  64694
10.312019  64256
10.313932  64619
10.315705  63851
10.317897  63614
10.319550  64469
10.322222  64394
10.323955  64243
10.326127  63138
10.328619  64168
10.330192  62826
10.332045  62198
10.334237  64017
10.336429  61881
10.338222  63942
10.339915  61244
10.342347  63751
10.344939  60922
10.346872  63655
10.348665  60275
10.351257  63463
10.353629  63334
10.355242  59948
10.357435  63061
10.360107  62931
10.362100  59290
10.364532  62669
10.366844  58958
10.368757  58289
10.370969  57951
10.372622  62538
10.374315  57234
10.376827  62275
10.380442  62143
10.383074  56871
10.384967  56140
10.387139  55770
10.389052  61878
10.391664  61745
10.393717  55025
10.395949  54648
10.398002  61478
10.400554  53862
10.403046  53365
10.405219  61344
10.406812  61076
10.409464  60942
10.411317  52362
10.414009  60672
10.416341  51851
10.418494  60537
10.420147  50819
10.422659  50293
10.425936  49229
10.428348  48686
10.430461  47442
10.432573  46804
10.434446  60265
10.437058  60129
10.438811  45510
10.441483  59616
10.445655  44845
10.447828  43384
10.450260  59358
10.452253  42629
10.453966  41092
10.456598  40278
10.458291  58810
10.460843  58534
10.462856  38616
10.465388  37750
10.467041  35977
10.469373  57978
10.471985  35047
10.473698  57676
10.475331  33137
10.477663  57046
10.479815  32127
10.481748  56706
10.483641  56021
10.485753  30044
10.487406  55674
10.488979  54976
10.490632  54623
10.493224  28930
10.496415  53911
10.498607  26616
10.500959  65535
10.503511  53551
10.505684  52825
10.508136  52457
10.509809  51748
10.513941  51389
10.515654  50665
10.518166  50298
10.520099  49559
10.522231  49184
10.523844  25359
10.527770  48428
10.530102  48044
10.532255  22720
10.538572  47270
10.541244  46877
10.543297  21201
10.544890  17944
10.547102  46084
10.549594  45681
10.551207  44895
10.553579  16020
10.555732  11710
10.558064  8762
10.559737  44495
10.561930  2920
10.566355  43688
10.568467  43277
10.581722  42447
10.584134  42024
10.590672  41169
10.595297  40733
10.611457  39851
10.615802  39401
10.617535  38489
10.622903  38023
10.629804  37078
10.631897  36446
10.636042  35159
10.640207  34492
10.641860  33009
10.646844  32235
10.658884  30648
10.663888  29814
10.669786  28070
10.676243  27144
10.677896  25229
10.682820  24199
10.687086  22050
10.689418  20871
10.691231  18380
10.696515  16966
10.698168  13901
10.702133  11985
10.711143  6729
10.715228  2920
10.814719  65430
10.832538  65378
10.836024  65273
10.845133  65213
10.855297  65092
10.864926  65032
10.889957  64899
10.892369  64833
10.896434  64700
10.980363  64633
10.991666  64499
10.994298  64432
11.000716  64296
11.003168  64228
11.007134  64092
11.011918  64024
11.018296  63887
11.020568  63819
11.022561  63682
11.025133  63613
11.026726  63475
11.031231  63392
11.035416  63226
11.037948  63143
11.046239  62978
11.053563  62895
11.055516  62729
11.070014  62646
11.075932  62480
11.080197  62397
11.094845  62239
11.099110  62160
11.103534  62001
11.105966  61922
11.107999  61763
11.113183  61683
11.149223  65535
11.190624  61534
11.195409  61459
11.197442  61309
11.203739  61234
11.206431  61084
11.212789  61009
11.219846  60858
11.221958  60783
11.225264  60632
11.227916  60556
11.229669  60404
11.232221  60328
11.234294  60168
11.236866  60088
11.240672  59927
11.244957  59841
11.246830  59669
11.249542  59583
11.251715  59410
11.255820  59323
11.257453  59149
11.260404  59059
11.265194  58879
11.272430  58789
11.275656  58604
11.288471  58511
11.295428  58325
11.302764  65535
11.307229  58232
11.317692  58045
11.319585  57952
11.322157  57764
11.330747  57670
11.332360  57481
11.353191  57381
11.354984  57180
11.359229  57079
11.368059  56861
11.374436  56752
11.377862  56533
11.435726  56423
11.444525  56203
11.449210  56093
11.459313  55838
11.465211  55710
11.473281  55453
11.480098  55324
11.486475  55065
11.490560  54935
11.511097  54674
11.515302  54543
11.516975  54280
11.518608  54131
11.523045  53831
11.528831  53681
11.537441  53354
11.539893  53190
11.544158  52860
11.549062  52675
11.550655  52304
11.553027  52117
11.554980  51740
11.561777  51550
11.568175  51168
11.574513  50960
11.576286  50541
11.583909  50330
11.594572  49891
11.608231  49670
11.609804  49225
11.613130  49001
11.616101  48550
11.623018  48322
11.630809  47834
11.634000  47588
11.643270  47093
11.645942  65535
11.648574  46825
11.663681  46286
11.672511  46014
11.678929  45434
11.697482  45141
11.704019  44550
11.708404  44240
11.710377  43614
11.712869  43297
11.714542  42637
11.720987  42302
11.727724  41627
11.743331  41271
11.749609  40552
11.751901  40186
11.760532  39425
11.766749  39037
11.768802  38254
11.773167  37853
11.775020  37042
11.788654  36628
11.790307  35751
11.794592  35302
11.798817  34392
11.820162  33972
11.826020  33121
11.828332  32685
11.839974  65535
11.842486  31800
11.846531  31346
11.854402  30424
11.861598  29949
11.867856  28984
11.871741  28485
11.892566  27470
11.895278  26944
11.901096  25871
11.912979  25297
11.933275  24123
11.941218  23508
11.949928  65530
11.952041  22221
11.957185  65520
11.958838  65515
11.961070  65443
11.963562  21541
11.969101  20137
11.974085  19347
11.975858  17703
11.978050  16805
11.985841  14912
11.988153  65407
11.990645  65335
11.993297  65299
11.995410  65227
12.001708  65191
12.003741  13845
12.012071  11547
12.020352  10006
12.031089  6448
12.034160  3688
12.040098  2920
12.099435  65530
12.112270  65520
12.121579  65515
12.139080  65502
12.148269  65496
12.152055  65483
12.161504  65474
12.170714  65455
