# t(s) BaseDelay(ms)
10.044792  24
10.058126  14
10.064792  13
10.071459  13
10.091459  13
10.111459  13
10.131459  13
10.160279  28
10.497572  99
10.858631  254
11.098380  240
11.110141  377
11.428977  526
11.448549  338
11.460025  336
11.737526  669
11.888425  460
12.113517  881
12.427257  1024
12.856014  726
13.176211  749
13.774630  1291
14.665606  881
15.100130  1437
15.580489  996
15.642375  1003
16.112294  1012
16.154827  1007
16.594725  4409
16.938267  1033
17.166085  1005
17.587967  993
17.730279  1020
17.860538  1019
17.989914  1032
18.227584  1004
18.365430  1006
18.516789  4018
18.524983  3878
18.743765  1013
18.755880  1011
18.873690  1013
18.878594  1011
19.008560  1032
19.248883  1003
19.360225  995
19.367461  992
19.375331  987
19.386417  981
19.478054  962
19.508613  984
19.526711  982
19.611319  992
19.662510  995
19.708637  986
19.724227  989
19.732082  989
19.734075  988
19.792080  988
19.808469  985
19.821887  977
19.855390  982
19.857263  979
19.870277  969
19.873867  970
19.908369  958
19.953604  947
19.967398  912
20.073040  882
20.099619  874
20.139100  880
20.169672  809
20.172224  807
20.182032  807
20.183725  806
20.186217  803
20.231373  753
20.234025  747
20.269582  761
20.272274  760
20.277418  751
20.279071  751
20.286107  746
20.296549  742
20.309963  744
20.312335  743
20.319012  739
20.327287  741
20.362757  742
20.404752  747
20.407244  745
20.409616  744
20.412108  740
20.416573  737
20.427554  719
20.434951  717
20.436584  714
20.441688  717
20.445773  711
20.448784  710
20.450457  709
20.453428  705
20.460385  696
20.479250  706
20.501321  693
20.515234  694
20.539034  684
20.548881  678
20.557490  671
20.559063  666
20.566139  658
20.570484  653
20.583806  628
20.588111  619
20.607083  620
20.622664  615
20.679532  606
20.684096  611
20.717453  606
20.739709  613
20.796392  627
20.848423  617
20.908200  639
21.054359  650
21.056412  649
21.065781  631
21.067714  628
21.076634  635
21.112911  633
21.181015  642
21.205655  635
21.348839  609
21.820827  746
22.522506  954
22.723994  1017
23.746747  1009
24.750491  1004
24.757208  1004
24.793783  998
24.810647  996
25.579451  951
25.583436  951
25.585768  949
25.587641  946
25.591506  941
25.593798  938
25.599476  930
25.661595  911
25.692364  899
25.707675  897
25.772495  907
26.406517  827
26.462780  801
26.472803  799
26.486876  794
26.499091  792
26.541844  769
26.668091  722
26.852465  702
27.100908  694
27.105113  694
27.111275  681
27.131566  669
27.230783  687
27.247648  684
27.906287  680
32.154831  674
32.186202  673
32.188394  665
32.198042  650
32.248399  664
32.261458  654
32.263231  654
32.331916  651
32.340235  649
32.642388  649
32.796584  642
32.834379  646
32.840117  642
32.890443  642
32.901984  640
32.906409  640
32.910674  635
33.288772  627
33.377852  624
33.397964  632
33.406234  630
33.424293  628
33.438186  624
33.449048  623
33.457238  621
33.468401  620
33.473086  618
33.485541  604
33.494772  609
33.499559  609
33.501771  607
33.504203  607
33.552157  593
33.611331  608
33.857147  617
33.859819  616
34.321661  613
34.350171  612
34.375226  623
34.514412  616
34.678539  624
35.223265  609
35.254701  607
35.267122  601
35.278744  598
35.280497  598
35.289366  598
35.298016  602
35.307485  599
35.321182  596
35.335534  604
35.344023  607
35.347529  603
35.367081  597
35.371806  598
35.389605  602
35.392831  600
35.395283  602
35.398629  595
35.551948  598
35.562431  597
35.564124  597
35.572598  594
35.609112  595
35.648235  590
35.695685  593
35.721059  599
35.752903  595
35.755096  595
35.770902  594
35.816887  594
35.910114  589
35.926159  591
35.932976  585
35.949022  588
35.960902  582
35.965627  583
35.978522  589
36.067466  586
36.082078  586
36.120641  581
36.128037  584
36.134474  582
36.142764  580
36.145436  580
36.150779  583
36.162899  582
36.164752  583
36.176323  580
36.189063  580
36.205149  580
36.238515  577
36.281020  571
36.297325  576
36.298998  575
36.320557  565
36.325920  568
36.338135  568
36.342540  567
36.371979  571
36.391364  575
36.400673  571
36.442556  567
36.449972  570
36.475107  565
36.488801  561
36.493266  558
36.507420  558
36.516409  556
36.527985  555
36.536854  558
36.541618  558
36.585184  555
36.594282  561
36.631392  566
36.642149  560
36.689680  561
36.695502  553
36.698154  553
36.714670  552
36.716343  552
36.732710  549
36.740830  551
36.764079  555
36.791766  553
36.795731  552
36.846560  548
36.854416  548
36.865418  545
36.867710  547
36.871895  546
36.904081  537
36.925238  534
36.931041  531
36.964339  522
36.979425  525
36.995131  520
37.009778  519
37.017488  524
37.023286  516
37.042579  519
37.056013  529
37.060618  519
37.122708  491
37.124841  491
37.132057  486
37.148577  459
37.152742  457
37.156588  459
37.161692  463
37.186090  468
37.188083  461
37.194640  465
37.201118  461
37.203211  460
37.209948  452
37.218058  454
37.247467  456
37.301028  452
37.302621  451
37.310337  453
37.324311  451
37.328656  453
37.331368  449
37.352393  448
37.381153  456
37.402318  456
37.417484  453
37.435882  448
37.451089  453
37.462510  453
37.490252  445
37.494337  445
37.496010  446
37.500895  442
37.507476  443
37.569368  445
37.573793  448
37.581110  447
37.597016  441
37.598829  439
37.600922  439
37.632556  440
37.645630  442
37.686939  439
37.705677  438
37.761261  449
37.848328  447
37.865207  448
37.899785  447
41.486901  448
41.847033  441
42.080334  447
42.715560  439
42.997577  447
43.004454  438
43.006227  438
43.011475  436
43.013128  436
43.024065  438
43.032634  436
43.044134  432
43.053083  435
43.082262  445
43.100221  436
43.109110  437
43.118141  438
43.120333  435
43.128643  436
43.140884  436
43.145669  436
43.153960  432
43.157386  429
43.185408  425
43.206558  423
43.212345  426
43.214058  425
43.217189  427
43.220420  428
43.233804  426
43.246300  423
43.248912  423
43.253177  422
43.257562  423
43.268485  423
43.274862  424
43.285385  427
43.312200  429
43.314512  430
43.350377  433
43.353049  435
45.577195  420
53.177725  434
53.189760  421
53.194891  420
53.198856  418
53.205773  417
53.215755  413
53.220579  416
53.228335  417
53.233139  417
53.240156  409
53.244561  410
53.250439  412
53.260822  406
53.275790  397
53.291631  396
53.302434  394
53.330297  391
53.343152  391
53.353894  385
53.359732  385
53.363917  386
53.375498  391
53.384727  393
53.386540  391
53.388293  390
53.401607  385
53.423845  380
53.452505  389
53.461674  396
53.467792  395
53.474409  400
53.486364  398
53.488337  397
53.506874  394
53.518296  394
53.533624  395
53.537470  393
53.564973  398
53.587971  402
53.633167  393
53.637332  389
53.642396  390
53.653638  391
53.663881  386
53.676376  381
53.678289  378
53.680721  378
53.708770  378
53.726549  381
53.732707  377
53.737516  378
53.744053  381
53.754516  379
53.769528  385
53.780989  388
53.782642  387
53.825238  388
53.833288  391
53.839945  389
