# t(s) BaseDelay(ms)
10.046733  25
10.060066  14
10.066733  13
10.073399  13
10.093399  13
10.113399  13
10.133399  13
10.155867  28
10.177990  22
10.566879  114
10.627882  61
10.660968  108
11.000136  303
12.031488  933
12.753947  655
13.157441  1104
13.280152  1086
13.374274  609
13.387549  605
13.441740  1093
13.568225  582
13.667896  510
13.704518  962
13.794461  514
13.914339  538
13.970097  1057
14.047862  606
14.132591  2255
14.374945  663
14.675994  691
14.853502  721
15.680099  786
16.460128  2895
17.432031  972
19.844476  969
20.446318  949
20.447991  948
20.491790  940
20.729453  925
20.734217  925
20.746257  924
20.753653  920
20.757818  918
20.759811  915
20.780795  909
21.223146  777
21.246337  755
21.301428  693
21.308764  692
21.310657  690
21.314327  692
21.324874  687
21.342585  668
21.350700  647
21.385045  656
21.387737  653
21.392601  646
21.397125  644
21.399357  642
21.401070  642
21.409999  629
21.413030  622
21.419507  618
21.424531  615
21.426344  615
21.438784  617
21.467948  586
21.570875  527
21.594496  525
21.617252  524
21.687101  467
21.690272  467
21.704811  466
21.712507  466
21.714939  465
21.719983  463
21.744178  462
21.750842  460
21.756480  457
21.761424  451
21.772672  430
21.775344  430
21.784158  434
21.793381  428
21.809266  424
21.843913  426
21.860379  422
21.905965  438
21.919766  446
21.927541  447
22.041522  436
22.068376  381
22.070868  380
22.073060  376
22.085096  375
22.087847  375
22.091353  372
22.126969  370
22.128742  367
22.148472  370
22.163583  376
22.189492  372
22.194057  372
22.199181  368
22.214297  371
22.247637  387
22.319380  414
22.337691  415
22.354843  422
22.442016  401
22.514598  366
22.528930  363
22.729945  410
22.742650  405
22.753017  401
22.766851  412
28.130025  374
28.136962  370
28.143879  367
28.152469  371
28.223146  376
28.233769  377
28.332248  368
28.336713  366
28.338586  364
28.341912  361
28.367641  362
28.376850  358
28.398935  354
28.413383  352
28.515784  361
28.520009  363
28.602363  367
41.171739  355
41.527458  353
41.555265  364
41.563156  357
43.992303  357
44.466516  363
44.471900  364
44.495550  352
44.501288  350
44.513729  347
44.516301  344
44.521065  340
44.530174  342
44.535518  344
44.550865  343
44.557203  338
44.572470  345
44.584731  344
44.591768  339
44.596213  341
44.607175  342
44.611680  343
44.620119  341
44.622152  338
44.626317  337
44.633214  336
44.638932  334
44.640725  334
44.642398  331
44.661669  338
44.684406  330
44.695013  337
44.703887  332
44.713895  333
44.721252  332
44.727370  334
44.734067  336
44.754612  329
44.762163  331
44.773816  330
44.777881  328
44.786850  331
44.788503  331
44.799884  333
44.805767  330
44.818843  331
44.825001  330
44.831618  330
44.875003  334
44.884212  332
44.888697  327
44.917360  331
44.921385  330
44.955952  325
44.966055  330
45.051386  322
45.058063  320
45.074117  324
45.086919  328
45.093277  329
45.101327  329
45.103180  330
45.121198  323
45.125483  326
45.131581  317
45.138458  313
45.147807  316
45.151553  312
45.160203  320
45.177423  313
45.188865  309
45.209583  314
45.233040  316
45.239677  318
45.266970  319
45.276419  318
45.288595  320
45.352909  320
57.186693  307
57.220747  304
57.224932  305
57.227424  304
57.236214  303
57.253234  305
57.263397  291
57.275098  290
57.280796  285
57.293851  269
57.297836  267
57.299968  265
57.312343  258
57.316288  258
57.327130  259
57.332483  260
57.337747  248
57.343745  252
57.358746  249
57.365163  249
57.378038  253
57.380390  254
57.382383  251
57.386648  247
57.399043  247
57.400856  245
57.413450  248
57.428577  246
57.435114  245
57.436767  245
57.444318  244
57.457232  235
57.459105  235
57.465383  236
57.502043  239
57.530585  233
57.549966  237
57.589828  253
