# t(s) BaseDelay(ms)
10.047066  23
10.060399  13
10.080399  13
10.100399  13
10.120399  13
10.140399  13
10.147066  13
10.164001  29
10.182021  18
10.454544  163
10.615199  161
10.625762  157
10.760054  326
10.979848  219
11.140669  161
11.204034  155
11.286473  343
11.370708  324
11.569208  283
11.583002  451
11.681703  311
11.850773  592
11.994432  411
12.179541  736
12.400174  550
12.797333  618
13.344965  1207
14.049163  705
14.417872  720
14.572891  742
15.482356  830
15.675775  854
19.832905  833
19.839662  833
19.858843  832
20.135667  725
20.142843  724
20.175477  724
20.179762  714
20.182474  712
20.184966  711
20.189657  712
20.193922  708
20.241322  704
20.244968  702
20.248800  701
20.250533  700
20.280540  687
20.299457  678
20.309985  673
20.314769  670
20.317041  665
20.319153  665
20.423043  661
20.427887  657
20.455315  623
20.457328  620
20.459760  620
20.462272  620
20.464365  618
20.466717  617
20.468830  618
20.471362  614
20.477779  610
20.481165  608
20.487167  606
20.543382  605
20.547907  604
20.554764  602
20.557256  602
20.589584  601
20.592176  602
20.620482  599
20.622834  599
20.626999  592
20.643165  546
20.698390  563
20.703848  561
20.716407  561
20.723883  558
20.732832  557
20.734525  556
20.736777  557
20.739209  557
20.812638  532
20.861981  552
20.864453  552
20.877487  545
20.887115  544
21.005704  546
21.012362  531
21.124174  544
21.127460  543
21.132184  543
21.138682  546
21.142887  545
21.145279  545
21.150917  541
21.159906  541
21.165589  540
21.167861  541
21.189984  540
21.214120  540
21.235165  537
21.258167  526
21.259740  523
21.325791  513
21.334289  511
21.337300  505
21.340032  499
21.343937  507
21.369167  508
21.371519  507
21.589761  539
21.608357  547
26.910836  530
26.958019  519
26.977930  518
26.982235  516
26.990905  522
27.110412  496
27.119940  486
27.128874  483
27.136030  483
27.137723  479
27.177949  469
27.226580  449
27.283975  460
27.307093  455
27.322539  460
27.378220  466
27.460426  459
27.481437  467
27.565944  474
27.578985  468
31.024171  464
31.103498  448
31.123556  450
31.138812  455
31.192689  451
31.215340  459
31.262653  456
31.325662  453
31.327275  448
31.328948  447
31.331021  447
31.335066  446
31.341543  444
31.388168  451
31.428436  443
31.437605  420
31.439358  415
31.518424  415
31.523208  412
31.524861  411
31.538514  415
31.577616  400
31.579948  398
31.587024  400
31.594155  405
31.598060  406
31.599713  403
31.601306  400
31.616698  395
31.651002  384
31.680158  373
31.696458  371
31.700743  372
31.703175  373
31.705228  370
31.709733  371
31.746351  361
31.752409  357
31.758966  349
31.777159  354
31.778772  354
31.781084  351
31.791626  352
31.859430  341
31.864274  341
31.865847  341
31.891269  343
31.933057  343
31.935190  339
31.942267  343
31.949084  349
31.956935  336
31.982805  331
32.029716  331
32.031549  331
32.034241  327
32.067646  317
32.071911  313
32.095058  320
32.099869  318
32.108619  317
32.180530  321
32.193465  328
41.234897  316
41.497182  314
41.590474  312
42.084016  314
42.458607  316
42.502371  319
59.724834  348
