# t(s) BaseDelay(ms)
10.045199  25
10.057871  12
10.062811  12
10.077699  12
10.117671  12
10.167882  34
10.417898  112
10.499086  82
10.505384  79
10.569265  141
11.347988  528
11.616755  651
11.806491  459
11.821006  459
11.924571  790
12.111488  843
12.174710  558
12.478259  1003
12.592947  668
12.604490  665
12.619418  665
12.738074  627
12.797348  618
12.840429  620
12.888523  1124
13.184072  1182
13.260576  701
13.557595  1259
13.654692  747
13.949332  765
14.403663  812
15.483629  951
18.454799  930
19.347290  893
19.673016  885
19.969782  732
19.985129  710
20.052302  698
20.068922  679
20.074380  650
20.105684  626
20.225949  576
20.243948  567
20.252818  568
20.363678  551
20.409614  541
20.447085  534
20.463332  492
20.469015  496
20.498110  472
20.524374  469
20.546179  472
20.630965  515
21.529881  723
21.759616  820
25.937327  560
25.943884  550
25.945697  550
25.948828  546
25.952059  543
25.954191  540
25.956723  529
25.959255  530
25.961687  527
25.963280  525
25.966331  518
25.968943  513
25.996058  472
25.997691  466
26.000023  464
26.001776  454
26.003369  452
26.004982  447
26.007394  444
26.009926  444
26.017821  444
26.020493  445
26.022765  424
26.031574  420
26.035759  395
26.152686  419
26.155178  417
26.166499  410
26.177501  408
26.195966  410
26.207107  403
26.226419  408
26.230745  406
26.254582  410
26.265584  405
26.292812  412
26.345492  413
26.347445  410
26.392722  421
26.441819  419
26.444491  419
26.540332  388
26.573268  396
26.592719  395
26.605554  393
26.611552  396
26.617810  387
26.627159  385
26.647970  391
26.668836  391
26.692279  400
26.827611  421
26.835222  420
27.028220  408
37.747011  411
37.757953  405
37.774259  395
37.778484  396
37.780677  393
37.793871  385
37.797756  384
37.806626  382
37.814382  381
37.819266  381
37.821538  380
37.828295  380
37.839504  377
37.858898  380
37.878175  375
37.880288  382
37.884453  373
37.897488  381
37.901493  380
37.917500  378
37.928223  378
37.939779  377
37.958632  384
37.989925  382
37.994729  377
38.018327  387
38.137595  389
41.014329  380
41.115445  376
41.147838  383
41.440774  374
43.645251  386
43.652428  379
43.656553  377
43.694464  377
43.705346  369
43.709611  373
43.728050  370
43.739292  373
43.746009  369
43.752980  366
43.757205  362
43.759457  356
43.769400  361
43.786200  362
43.805292  364
43.825278  364
43.829543  365
43.831196  365
43.838392  355
43.860855  357
43.862948  354
43.878840  353
43.898652  361
43.911687  359
43.913840  359
43.920757  363
43.940944  364
43.957852  362
43.961558  364
43.963131  361
43.967216  361
43.983722  359
43.999349  354
44.001242  354
44.006980  354
44.030698  358
44.045305  355
