# t(s) BaseDelay(ms)
10.033592  25
10.046926  13
10.053592  13
10.073592  13
10.093592  13
10.113592  13
10.133592  13
10.153592  13
10.164253  23
10.301287  38
10.680853  222
10.858378  178
11.452092  523
11.568576  486
11.670847  218
11.818147  250
11.998248  492
12.099393  521
12.310428  649
12.365539  649
12.458276  460
12.586213  487
12.710951  845
12.851341  541
12.885387  916
12.959138  594
12.979211  1611
13.394724  684
13.596806  711
13.630332  1220
13.772054  729
14.440358  810
14.487403  803
15.783076  1425
16.865079  1009
17.872881  1005
18.837999  965
18.843502  965
18.845295  963
18.862674  955
19.756692  919
19.761576  918
19.766719  916
20.419983  725
20.426960  711
20.431245  710
20.449737  693
20.452369  691
20.454601  690
20.456534  690
20.469129  687
20.526976  688
20.530861  683
20.579681  564
20.681743  523
20.843934  476
20.891360  469
20.914623  497
20.943703  494
20.997628  488
21.022992  496
21.025524  495
21.088965  509
26.299483  491
26.336783  484
26.441750  463
26.480300  461
26.482453  444
26.548256  458
26.610572  475
26.612285  474
26.616729  473
26.621848  470
26.737281  449
26.745911  444
26.786595  450
26.798376  448
26.886897  441
26.923586  453
26.947343  444
26.986592  429
26.998407  438
27.053140  443
27.143854  431
27.179517  426
27.197076  420
27.215448  429
27.226226  435
27.237428  431
27.337580  426
27.346992  417
27.358847  427
27.362673  423
27.368800  419
27.414571  426
27.431871  413
27.462265  409
27.469382  408
27.470995  407
27.475919  402
27.527442  408
27.558283  411
27.564780  413
27.566493  413
27.571177  413
27.577275  408
27.590449  408
27.605337  411
27.611555  411
27.623650  408
27.665665  394
27.694926  393
27.742333  396
27.780398  395
27.789747  407
27.800910  397
27.809260  393
28.272918  401
40.175134  399
40.179119  399
40.258682  394
40.292382  397
40.300652  393
40.318751  391
40.320704  389
40.325209  388
40.330094  389
40.343356  390
40.421997  391
40.431266  395
40.458556  389
40.472098  391
40.520090  400
41.250050  391
41.417115  392
41.463536  394
41.560757  389
42.735936  394
43.411855  392
45.393898  389
45.403246  364
45.405838  360
45.410926  360
45.415630  360
45.421948  351
45.427786  352
45.430198  352
45.434084  346
45.443632  348
45.447497  350
45.452641  352
45.457545  352
45.459578  352
45.467808  350
45.473031  350
45.496338  351
45.539636  350
45.546597  351
45.573645  344
45.578389  338
45.583054  334
45.585007  332
45.587159  330
45.589631  330
45.597232  329
45.600722  320
45.602495  320
45.607379  321
45.612263  323
45.628764  317
45.648975  317
45.651387  318
45.657644  317
45.663302  315
45.665934  313
45.668506  314
45.675862  314
45.690989  312
45.695534  313
45.704304  313
45.709288  316
45.718077  311
45.724434  300
45.726327  292
45.740960  295
45.745445  298
45.751882  299
45.753515  294
45.755947  293
45.780962  282
45.789592  281
45.825318  284
45.831915  283
45.844970  282
45.857126  277
45.861731  276
45.866555  277
45.873352  276
45.880388  275
45.885073  275
45.890137  274
45.903712  277
45.907817  274
45.953207  283
45.961167  286
45.962980  282
45.978586  281
45.985004  279
46.001839  282
46.036677  285
46.064854  282
46.075676  292
46.166820  279
46.181408  281
46.254354  285
46.260117  284
46.367740  286
