# t(s) BaseDelay(ms)
10.047859  31
10.067859  20
10.157440  25
10.177440  20
10.189253  20
10.209233  20
10.270012  17
10.283751  29
10.303751  20
10.406163  32
10.426132  20
10.457643  15
10.464121  19
10.466673  19
10.536181  35
10.559479  23
10.999180  333
12.583238  1204
12.821641  1220
13.371189  755
13.943300  733
13.976732  723
14.006958  633
14.013335  632
14.023917  624
14.031619  617
14.038296  582
14.195055  2120
14.205763  526
14.219820  2009
14.502834  557
14.805810  695
14.912560  717
14.984545  765
15.284917  837
15.892493  913
18.236195  974
18.672716  834
18.677560  833
18.689500  832
18.762799  822
18.781236  814
18.797136  810
18.961570  826
19.078924  842
19.115487  842
19.337069  820
19.464185  792
19.466817  791
19.548628  786
19.557697  776
19.582164  765
19.584556  762
19.586729  760
19.713438  752
19.726612  749
19.745690  747
19.778448  753
19.805216  746
19.814385  742
19.816038  735
19.836547  736
19.847669  734
19.985401  739
20.001211  663
20.075055  611
20.082915  610
20.087060  606
20.093377  597
20.104139  597
20.105772  593
20.128359  588
20.130531  586
20.133183  585
20.141178  584
20.143470  583
20.150546  580
20.158501  581
20.169123  566
20.171755  566
20.176379  563
20.184035  559
20.191272  557
20.192905  556
20.280354  560
20.388340  583
20.390393  579
20.392965  578
20.401175  581
23.626271  574
23.655872  508
23.660876  505
23.662509  502
23.669805  500
23.733752  477
23.752309  476
23.812001  475
23.835350  476
23.837982  475
23.862859  461
23.903347  381
23.908411  369
23.927624  374
23.949408  367
23.951760  366
23.961053  358
23.966491  358
23.969023  358
23.971016  357
23.973188  355
23.974981  346
24.003006  348
24.016069  347
24.110540  356
24.200335  365
24.226275  360
24.469967  373
25.314754  440
31.259893  427
31.569671  424
31.668805  407
35.709409  385
35.806510  364
35.808682  363
35.862475  352
35.885067  360
35.891105  351
35.910385  349
35.917742  345
35.942198  331
35.982959  331
35.988402  332
36.003549  330
36.021409  332
36.031612  326
36.045526  330
36.052922  326
36.107853  326
36.117082  324
36.131936  325
36.142259  330
36.168429  328
36.272227  326
41.233581  332
41.638341  331
41.786132  323
42.823330  324
44.744290  337
52.219181  325
52.238853  323
52.258385  323
52.266795  320
52.282256  321
52.296184  317
52.317241  323
52.319334  318
52.330616  320
52.336953  318
52.368198  321
52.389224  319
52.429932  320
52.440935  321
52.453191  320
52.463894  317
52.490170  319
52.493975  319
52.562874  317
