# t(s) W_ledbat(bytes)
10.045199  65535
10.167882  65535
10.258062  65487
10.265932  65391
10.268544  65534
10.270677  65343
10.272390  65246
10.274682  65198
10.276395  65531
10.278687  64982
10.281259  64874
10.283332  64657
10.285644  64549
10.287417  65530
10.289170  65515
10.291582  65508
10.293155  63982
10.295627  65493
10.297819  63696
10.299932  65486
10.301645  65471
10.304157  63121
10.307913  62831
10.309606  65464
10.311559  62248
10.314271  65449
10.316823  61954
10.318456  61227
10.320588  65442
10.322621  60859
10.324254  60118
10.326786  59743
10.328579  58989
10.331271  65427
10.333503  58607
10.335636  65397
10.337429  57838
10.339621  65337
10.342153  65307
10.344306  65247
10.346678  65217
10.348591  65156
10.350983  57436
10.353036  56627
10.355708  65122
10.357901  56217
10.359874  65054
10.362546  65020
10.364519  55390
10.366891  64898
10.368604  54882
10.371256  53855
10.373648  53332
10.375361  64837
10.377314  52275
10.379686  51736
10.381839  64715
10.384291  64652
10.386284  64526
10.388816  50647
10.391068  64463
10.392841  64313
10.395513  49931
10.397586  48478
10.400198  47664
10.401851  46009
10.404243  45152
10.406016  64238
10.408129  64088
10.410641  43405
10.413892  42496
10.416025  64013
10.417898  65535
10.420230  40639
10.424335  63862
10.430403  63787
10.432536  63620
10.435228  39668
10.437421  63536
10.448424  63368
10.452749  37679
10.455321  63280
10.459366  36632
10.461059  63104
10.462772  63016
10.465444  34401
10.469889  33213
10.472062  30752
10.474254  29423
10.476367  26645
10.478719  62768
10.481311  62644
10.482984  62394
10.484677  25112
10.489589  62263
10.491682  62000
10.493794  21857
10.501438  19939
10.507896  15734
10.510088  13070
10.512121  6654
10.516466  2920
10.533566  61868
10.539524  61579
10.548693  61434
10.562368  61143
10.569265  65535
10.571937  60967
10.574010  60613
10.589377  60435
10.593302  60053
10.595474  59861
10.601232  59475
10.605797  59185
10.607590  58601
10.616600  58307
10.618713  57621
10.623637  57274
10.625250  56575
10.627482  56197
10.629535  55436
10.632167  55051
10.640085  54274
10.657904  53880
10.668468  53087
10.689893  52666
10.691506  51816
10.698623  51385
10.700576  50514
10.705440  50071
10.708826  49177
10.710958  48722
10.715143  47804
10.723692  47336
10.725565  46228
10.727737  45661
10.738061  44512
10.747270  43923
10.755681  42729
10.764950  65492
10.769235  42115
10.771148  40869
10.773400  65406
10.775992  40227
10.780617  65363
10.784243  38923
10.786635  38246
10.795105  36868
10.796738  65261
10.801103  36153
10.802716  34702
10.805727  65210
10.807800  65107
10.810252  65056
10.814357  33946
10.818123  64953
10.824031  64902
10.828217  64792
10.830389  32401
10.835798  64737
10.840063  64627
10.845347  31592
10.849193  64555
10.850786  29931
10.853398  64409
10.858122  29055
10.861988  64336
10.863941  64181
10.866293  27249
10.870438  64104
10.874863  63949
10.880781  26287
10.883213  24291
10.892042  23211
10.895648  20951
10.912867  19699
10.916333  16783
10.918865  63875
10.920878  15072
10.924544  11261
10.929888  8611
10.931501  63726
10.933933  63652
10.935686  2920
10.944656  63503
10.951593  63428
10.960603  63278
10.971197  63203
10.973270  63053
10.977495  62978
10.981960  62827
10.986864  62752
10.997388  62600
11.014627  62508
11.020465  65533
11.025210  62323
11.027762  65528
11.032007  62230
11.033900  62035
11.036412  61938
11.040857  61742
11.045422  65526
11.056363  65514
11.062181  65508
11.068539  61638
11.070192  61429
11.074337  61324
11.076709  65496
11.080914  61084
11.083486  60964
11.085499  60723
11.095609  60597
11.098281  60343
11.105038  60216
11.115901  59939
11.118013  59800
11.138171  59521
11.140104  59380
11.143075  59098
11.145467  58956
11.151285  58664
11.155550  58518
11.163820  65485
11.165493  65463
11.167186  58224
11.169578  58067
11.171191  65452
11.173763  57752
11.180800  65413
11.186537  57594
11.188610  57258
11.190563  57089
11.194409  65394
11.196841  56750
11.207076  65355
11.220051  65331
11.223957  65282
11.231796  65258
11.234448  56580
11.236441  65191
11.240546  56238
11.243058  65158
11.248836  56066
11.252842  55709
11.255034  65091
11.256647  55529
11.261891  55168
11.265916  54987
11.271225  54623
11.275990  54440
11.284720  54072
11.291737  53887
11.293770  65054
11.297696  53515
11.303080  64980
11.308184  53326
11.315181  64943
11.319266  52946
11.321558  52755
11.325564  52371
11.336926  52178
11.338819  64852
11.343623  64807
