# t(s) BaseDelay(ms)
10.037053  23
10.050386  13
10.070386  13
10.090386  13
10.110386  13
10.130386  13
10.154007  19
10.292703  35
10.578417  153
11.125124  546
12.698806  1179
13.431940  733
13.442048  1243
13.460526  1241
13.620589  623
13.707329  1122
13.950196  1085
13.959005  1069
14.069025  1103
14.157285  705
14.181985  708
14.241495  3135
14.243607  2940
14.483027  762
14.697232  1290
14.741675  791
14.750705  791
14.907926  818
15.080175  839
15.169439  849
15.171252  856
15.498368  914
15.582918  885
15.604622  884
15.648665  881
15.676328  881
16.383350  964
19.366722  947
19.428874  939
19.430547  936
19.465249  895
19.466922  893
19.471766  892
19.562792  878
19.565384  878
19.566977  869
19.569010  869
19.572061  867
19.574353  861
19.577504  856
19.579477  861
19.581809  857
19.585983  854
19.587616  848
19.589968  847
19.591801  845
19.603621  843
19.606113  842
19.608625  838
19.614507  833
19.838878  746
19.841350  746
19.848801  736
19.852256  729
19.857260  728
19.859832  725
19.878284  706
19.886319  706
19.887912  705
19.902591  706
19.905957  705
19.909862  699
19.914087  703
19.921643  702
19.927301  699
19.929074  700
19.932724  697
19.934517  696
19.936909  696
19.938582  696
19.941773  697
20.043734  690
20.052743  688
20.055375  689
20.058486  688
20.063350  686
20.068574  686
20.127833  683
20.158962  693
20.287602  718
20.296531  717
20.298404  717
20.308751  715
20.319138  716
20.320751  714
20.326354  714
20.356945  712
20.376928  709
20.383405  707
20.388289  707
20.510879  702
20.543749  705
20.546421  705
20.561293  704
20.836638  704
20.850116  692
20.854600  691
20.860478  683
20.866740  681
20.876488  680
20.883672  679
20.886364  678
20.901068  679
20.915026  677
20.925909  672
20.942369  671
20.952337  671
20.964504  670
20.966616  664
20.968369  662
20.970961  662
20.984605  620
20.989573  600
21.004704  587
21.024129  586
21.074204  575
21.085086  575
21.123816  535
21.128065  534
21.131611  533
21.175072  541
21.179976  538
21.187592  536
21.189205  535
21.191897  527
21.195263  533
21.198813  528
21.202505  527
21.204298  526
21.206670  525
21.208902  525
21.210535  525
21.244469  524
21.246162  524
21.247735  522
21.255530  526
21.295209  531
21.305791  527
21.314865  519
21.319610  516
21.333203  513
21.339720  515
21.353889  514
21.358933  508
21.360866  506
21.390091  486
21.448047  496
21.453011  485
21.472915  494
21.481504  497
21.493025  504
21.505694  501
21.507407  500
21.511692  497
21.516396  497
21.520921  496
21.537565  501
21.622913  494
21.625105  502
21.632923  501
21.687952  512
32.988663  528
33.215513  520
33.516431  528
34.031197  513
34.062870  511
34.087799  510
34.098801  512
34.187336  513
34.209267  509
34.278425  511
34.659483  507
34.717351  508
34.981323  512
35.018226  507
35.052890  506
35.057095  505
35.080932  502
35.105229  504
35.119163  509
35.120976  507
35.131338  494
35.136082  491
35.137675  490
35.157514  498
35.199109  482
35.202575  479
35.219220  484
35.221293  468
35.233908  465
35.273986  471
35.303432  459
35.339914  436
35.349104  435
35.366564  428
35.378305  420
35.389706  420
35.401028  420
35.407625  420
35.409498  425
35.411311  418
35.417549  418
35.422813  417
35.434869  416
35.439094  421
35.440987  419
35.476441  419
35.483038  419
35.524814  411
35.529399  409
35.533085  412
35.543308  406
35.554605  406
35.586716  411
35.598477  412
35.613772  414
35.633264  410
35.668771  405
35.675069  404
35.676722  403
35.686490  406
35.706541  408
35.723841  406
35.741725  410
35.746809  407
35.760290  405
35.773505  407
35.781276  401
35.787114  405
35.791379  398
35.804494  402
35.807146  402
35.819494  402
35.836634  396
35.876684  398
35.930874  394
35.937971  394
35.950886  401
36.207132  409
41.471868  401
41.538313  398
41.714345  394
41.815005  402
