# t(s) BaseDelay(ms)
10.044612  27
10.057946  13
10.064612  13
10.084612  13
10.104612  13
10.124612  13
10.144612  13
10.157600  25
10.348467  87
10.406076  58
10.414706  57
10.469220  74
10.811977  276
11.698716  681
11.903552  693
12.186973  818
12.221044  523
12.322631  848
12.439146  910
12.480663  577
12.641443  927
12.692270  539
12.716552  530
12.730326  530
12.874815  552
12.887310  552
13.006005  948
13.010190  571
13.049988  968
13.250376  1032
13.309566  668
13.719583  713
13.762234  713
13.774796  709
14.344736  767
20.687822  465
20.690354  465
20.695318  460
20.700328  459
20.702341  456
20.719589  410
20.722480  400
20.725092  397
20.853866  396
20.871032  388
20.881115  388
20.883687  387
20.890823  385
20.897880  381
20.918120  385
20.943549  367
20.967206  360
21.015117  367
21.041744  381
21.053305  389
21.070604  380
21.120414  379
21.246596  393
26.307997  368
26.312861  367
26.314474  367
26.316447  350
26.321251  350
26.330050  344
26.361294  331
26.363506  327
26.371062  326
26.405549  279
26.456533  266
26.508517  269
26.515253  269
26.530825  267
26.532638  269
26.534591  269
26.550199  262
26.574536  264
26.589604  268
26.617914  261
26.624431  263
26.682846  280
26.714019  258
26.802107  276
26.838200  264
26.848723  263
26.862476  256
26.872798  250
26.874671  248
26.886871  249
26.896759  252
26.925520  251
26.930065  246
26.963165  247
26.969842  241
26.978352  244
26.987242  248
27.030510  243
27.040019  243
27.051095  245
27.064969  245
27.132595  250
27.221777  241
27.274942  272
40.986405  246
41.202053  241
41.234757  243
41.745219  239
52.803836  254
53.456641  298
54.020613  304
54.202856  307
54.374497  305
55.065487  303
56.280308  307
56.592606  303
56.924350  303
56.930648  312
57.122051  297
57.126496  307
57.840828  295
58.036387  301
58.500238  314
58.529254  301
59.294409  304
