# t(s) BaseDelay(ms)
10.048253  32
10.061586  13
10.081586  13
10.101586  13
10.121586  13
10.141586  13
10.151062  19
10.305742  34
10.580038  121
10.759085  209
10.938067  179
11.099086  404
11.492796  393
11.625471  717
12.273839  648
12.468271  1170
13.178841  710
13.194188  709
13.204312  701
13.217407  697
13.289559  1222
13.407271  665
13.692942  626
13.828344  648
13.981826  692
14.218784  2567
14.635716  1275
14.895220  806
15.070906  838
15.107792  817
15.194649  839
15.380253  1351
15.503003  857
15.772305  918
16.342871  962
16.366140  961
19.335321  926
19.352180  912
19.354632  898
19.361688  891
19.522861  878
19.531271  874
19.539041  856
19.548170  854
19.564934  841
19.567306  840
19.666713  773
19.668306  772
19.678932  756
19.714029  704
19.722705  703
19.727748  693
19.735958  692
19.742076  682
19.754256  680
19.760014  668
19.764199  665
19.767310  666
19.771355  664
19.781766  662
19.789701  659
19.796941  657
19.811158  657
19.815263  656
19.825770  654
19.877678  659
19.903471  652
19.905104  656
19.913419  654
19.961961  653
19.993250  658
20.104414  653
20.116754  652
20.119186  652
20.120939  650
20.128754  646
20.132879  645
20.160831  638
20.166629  635
20.179333  634
20.181505  633
20.194305  630
20.223174  610
20.234695  606
20.246639  605
20.248332  605
20.257860  591
20.263164  595
20.309952  588
20.314656  587
20.344914  584
20.346527  582
20.348899  581
20.351291  580
20.352924  577
20.354717  576
20.357109  576
20.358962  574
20.362193  573
20.366957  570
20.370148  568
20.371741  560
20.380003  560
20.403832  561
20.441834  564
20.476638  563
20.480603  559
20.483175  557
20.525052  552
20.528977  535
20.549012  529
20.556254  525
20.563938  524
20.583314  522
20.584927  521
20.588098  520
20.622134  518
20.627218  513
20.668659  508
20.670232  504
20.676270  497
20.685179  491
20.688694  488
20.696984  473
20.713653  479
20.715266  469
20.717738  469
20.723381  466
20.724994  461
20.727126  460
20.731331  457
20.820550  472
20.822203  471
20.836814  470
20.838587  468
20.843551  467
20.845404  465
20.851066  464
20.857803  454
20.883836  442
20.898587  451
20.987134  459
21.000283  451
21.047010  447
21.069633  447
21.071366  447
21.073678  446
21.077883  445
21.094767  443
21.110701  442
21.137998  441
21.140430  441
21.155143  442
21.169475  446
21.416699  429
21.418872  429
21.422298  422
21.439677  398
21.448367  393
21.467744  390
21.536391  381
21.538866  393
21.557044  378
21.597897  404
21.725317  432
21.788369  453
28.049260  442
28.169925  441
32.016085  420
32.017678  419
32.023975  416
32.039107  419
32.096330  389
32.153256  392
32.175169  387
32.187889  387
32.198113  389
32.203177  392
32.221176  389
32.223009  389
32.225102  386
32.241488  388
32.248065  384
32.249998  378
32.267557  383
32.269170  378
32.336265  376
32.349939  374
32.363881  377
32.369339  379
32.396695  380
32.398588  377
32.402673  380
32.454359  380
32.468207  374
32.670020  378
32.697202  370
32.740531  377
32.785694  379
37.544961  414
37.954016  408
40.846748  375
40.964448  373
41.005193  382
41.599081  374
41.783289  379
42.657536  402
42.664533  398
42.826383  378
42.850020  366
42.858130  364
42.860682  362
42.862455  363
42.867100  359
42.871925  360
42.893610  346
42.899748  338
42.903014  342
42.929444  341
42.931616  339
42.933729  337
42.948536  337
42.957286  335
42.966136  336
42.970541  334
42.974926  337
42.979031  337
42.994738  337
43.000476  336
43.007333  337
43.014864  336
43.019688  334
43.033426  334
43.042275  335
43.056527  342
43.080918  342
43.210161  343
43.211834  338
43.228521  331
43.251312  331
43.265046  336
43.273676  335
43.277901  336
43.483027  336
43.553587  340
43.736600  335
43.748042  333
43.754919  333
43.855199  333
49.155184  335
49.161122  332
49.165607  326
49.169971  326
49.176968  328
49.193848  326
49.202158  327
49.204650  324
49.213381  323
49.250951  320
49.266194  316
49.277396  317
49.279069  316
49.323531  319
49.326897  319
49.331801  319
49.347787  316
49.351453  316
49.359823  314
49.372138  313
49.385553  310
49.396335  309
49.402653  309
49.424058  311
49.426171  310
49.434701  310
49.446122  316
49.448634  315
49.478988  323
49.480681  319
49.484766  319
