# t(s) W_ledbat(bytes)
10.051619  65535
10.154893  65535
10.295179  65535
10.352931  65512
10.354664  65466
10.362854  65443
10.366839  65324
10.368991  65264
10.382236  65144
10.388913  65084
10.395611  64964
10.397923  64904
10.402008  64784
10.408545  64715
10.417136  64575
10.429422  64505
10.439845  64365
10.444570  64295
10.449075  64155
10.451487  64085
10.457565  63944
10.464502  65453
10.470920  65287
10.473132  63874
10.474765  63695
10.477457  65204
10.479190  65038
10.481442  63605
10.485867  64955
10.487660  63425
10.490252  63335
10.492265  63154
10.496510  64732
10.503007  63064
10.504960  65462
10.507492  62758
10.509964  65426
10.511697  62605
10.513670  65353
10.516082  64621
10.518195  62297
10.520707  65317
10.522760  64397
10.525372  62142
10.526945  64285
10.529018  64060
10.531250  61831
10.533762  63947
10.535835  61675
10.538008  63721
10.541303  63608
10.542956  61362
10.544529  63381
10.546402  63267
10.548375  61205
10.550627  60890
10.552640  63038
10.555172  62924
10.558183  60732
10.560415  60414
10.563007  62694
10.565139  62579
10.567312  62348
10.569704  62232
10.571737  60255
10.573770  62000
10.576282  59935
10.578394  59774
10.580227  59451
10.582919  59142
10.584812  58520
10.587504  61884
10.589677  61650
10.591989  61533
10.594042  58206
10.595675  65244
10.598247  65207
10.600420  57480
10.602992  61298
10.605424  65133
10.607816  57113
10.609689  61116
10.611762  65022
10.613375  60405
10.615747  56373
10.617999  64800
10.619652  64689
10.622084  60046
10.623857  59322
10.626369  64358
10.628481  64192
10.630254  58956
10.633211  55891
10.634904  54919
10.637236  58219
10.640471  63858
10.642284  54425
10.648195  57846
10.650308  52661
10.652860  56928
10.655432  51750
10.657385  56462
10.659518  63532
10.661691  49895
10.663903  54473
10.666555  48921
10.668248  53442
10.669901  46934
10.672533  62876
10.675085  51340
10.677417  50246
10.679110  48011
10.681282  45898
10.683035  46722
10.684908  43635
10.688764  44072
10.691416  42709
10.693169  62545
10.695262  39895
10.697534  61836
10.700146  61478
10.702059  60756
10.704611  38389
10.706584  60391
10.708717  35258
10.711029  42445
10.713022  59656
10.715274  39998
10.717546  59284
10.719199  38647
10.720892  58485
10.723384  35850
10.724997  58080
10.727309  33554
10.729042  57264
10.730635  34343
10.733047  56792
10.734620  31055
10.736393  29237
10.738925  25374
10.741577  55841
10.743709  29972
10.745642  27967
10.747854  55357
10.749607  23670
10.753463  21131
10.755656  15443
10.757928  23125
10.759721  18189
10.761973  15051
10.764086  11552
10.765819  6624
10.768251  54381
10.770803  2920
10.773355  53884
10.775388  2920
10.777141  52881
10.803797  65535
10.833752  52370
10.842422  51338
10.877996  50812
10.879889  49713
10.885073  49152
10.889798  48016
10.891411  47403
10.893723  46161
10.898128  45524
10.911423  44231
10.941338  43566
10.943051  42215
10.947136  41389
10.953654  39704
10.956226  38826
10.964536  37030
10.968541  36088
10.973086  34155
10.981436  33090
10.992818  30891
11.001228  29713
11.004505  27264
11.013562  25930
11.018147  23124
11.024385  21551
11.026078  18174
11.028730  16172
11.030823  11672
11.037680  8555
11.045490  2920
11.313693  65535
11.510314  65535
11.639598  65535
11.961689  65535
12.119167  65535
12.278527  65535
12.347211  65533
12.356659  65532
12.358732  65530
12.365269  65524
12.377705  65512
12.384701  65533
12.386474  65506
12.388067  65528
12.390519  65526
12.396916  65483
12.401820  65472
12.405526  65449
12.407778  65517
12.414275  65436
12.418440  65410
12.420872  65513
12.422685  65504
12.426490  65397
12.434841  65369
12.437712  65355
12.441897  65327
12.445962  65309
12.451371  65535
12.456415  65494
12.458328  65273
12.462373  65255
12.465005  65474
12.469330  65464
12.471443  65219
12.474035  65201
12.475968  65444
12.478660  65434
12.484658  65414
12.491415  65165
12.495760  65146
12.502717  65404
12.508516  65384
12.510708  65108
12.512840  65089
12.515033  65374
12.545888  65051
12.549993  65032
12.556292  64994
12.563169  64972
12.564742  64928
12.570066  64906
12.582641  64859
12.586966  64836
12.601341  64789
12.604033  64756
12.621573  64690
12.627511  64657
12.671345  65490
12.673577  65468
12.675170  65423
12.683040  65399
12.687525  65351
12.690157  65327
12.696414  65269
12.702959  65527
12.705371  65240
12.707464  65523
12.709217  65535
12.711589  65182
12.714081  65515
12.717312  65510
12.720818  65499
12.725262  65494
12.729388  65479
12.731560  65472
12.736404  65457
12.743301  65448
12.745254  65430
12.747386  65421
12.760161  65153
12.765065  65095
12.766678  65066
12.775388  65008
12.779653  64979
12.786231  64921
12.790376  64892
12.792549  64834
12.820363  64591
12.829732  64558
12.831305  64492
12.842067  64456
12.843660  64805
12.845793  64384
12.848065  64348
12.852830  64747
12.854942  64271
12.861959  64233
12.863632  64718
12.865445  64156
12.876507  64659
12.885357  64630
12.906203  65358
12.910868  65326
12.913100  65310
12.962878  65277
12.964531  65261
12.968736  65228
12.971088  64116
12.972941  64035
12.975493  63995
12.981116  63913
12.990246  63872
12.994471  63790
12.999175  63749
13.000768  64556
13.003100  63660
13.009618  63616
13.011771  64519
13.019862  65209
13.031084  65171
13.039873  63527
13.051015  65412
13.060890  65393
13.063142  65384
13.065315  65152
13.073666  63483
13.075719  65070
13.079744  63394
13.093870  65029
13.098242  63350
13.100215  64947
13.106572  63258
13.110597  63212
13.113863  63120
13.116175  63072
13.120820  62976
13.125784  62928
13.127837  62832
13.129989  64905
13.133895  62784
13.138081  62661
13.140193  62600
13.141806  64821
13.157700  64779
13.159293  62477
13.161785  62416
13.166051  64695
13.170915  62292
13.175180  64653
13.179565  62230
13.188115  62106
13.189688  64569
13.195908  64527
13.200982  64442
13.204907  62044
13.206980  64400
13.212858  64315
13.220554  64273
13.225279  64188
13.227891  64137
13.240666  61920
13.250989  61858
13.255194  61733
13.263453  61671
13.268038  61546
13.276968  64479
13.285118  61483
13.293268  64398
13.295960  61357
13.300724  61294
13.307022  61168
13.311847  64358
13.315972  65374
13.324603  61105
13.328768  60978
13.331120  65353
13.337118  65343
13.339690  60915
13.343976  64277
13.346548  60788
13.349220  64034
13.356197  63983
13.360083  60725
13.361816  60597
13.364428  64237
13.366281  60533
13.378936  64156
13.381128  63880
13.383700  60405
13.386412  64116
13.388325  65320
13.391017  60341
13.392610  63829
13.394603  65309
13.396296  63726
13.398948  64035
13.401260  65286
13.403972  60213
13.406584  65275
13.408697  63995
13.410450  60149
13.412263  63914
13.418620  60020
13.427190  63874
13.428983  59956
13.433468  59827
13.437573  63793
13.440205  63752
13.442098  63670
13.444570  63629
13.446203  65252
13.448815  65239
13.451355  59763
13.453268  59633
13.455580  65212
13.458292  63534
13.460724  63487
13.462837  65199
13.464890  65172
13.469375  63392
13.471667  63345
13.473280  65159
13.477605  63250
13.480157  65123
13.484342  65105
13.486834  63193
13.488907  63079
13.491159  65069
13.495864  65047
13.499790  63022
13.508580  65003
13.514858  64981
13.516751  62907
13.530485  64924
13.533097  59570
13.534830  64896
13.538895  59444
13.541267  64839
13.551817  62850
13.553450  64807
13.555283  59381
13.561261  64743
13.563713  59254
13.566924  64711
13.568837  62735
13.571389  59191
13.573302  59064
13.579120  59001
13.581632  62678
13.587890  58874
13.590382  58810
13.594667  58682
13.597159  62563
13.601144  58618
13.604810  58490
13.609654  62504
13.613959  62384
13.616111  62324
13.618124  62204
13.630886  58426
13.633019  62144
13.641629  62024
13.643741  63675
13.650099  61964
13.651852  63572
13.656177  61843
13.658729  61783
13.670445  63521
13.678915  63417
13.681547  64658
13.688224  61662
13.690596  61602
13.704465  63356
13.713835  64632
13.715568  63234
13.720252  64579
13.722864  63173
13.728942  64553
13.778731  58297
13.786701  58233
13.792668  58104
13.807155  58040
13.814012  63050
13.815705  62989
13.822362  57910
13.828389  62866
13.832574  57845
13.839471  62805
13.846160  57715
13.848732  57650
13.850385  62682
13.854350  62620
13.858235  57520
13.862899  57455
13.866525  62496
13.870810  57324
13.877587  62434
13.881992  57257
13.884045  57123
13.893973  62310
13.900151  62248
13.904616  62121
13.907108  62057
13.909161  57056
13.910874  61929
13.915918  56922
13.918390  61865
13.920103  61737
13.921676  61673
13.931085  56855
13.933278  56717
13.937683  56648
13.939596  56509
13.947312  56436
13.948945  56290
13.951217  61539
13.955382  61472
13.957235  61337
13.961420  56217
13.963313  61270
13.965386  56070
13.978348  61135
13.980640  55997
13.984266  55831
13.989350  61067
13.993175  55748
13.995148  60931
14.000012  55582
14.002704  60863
14.008243  60727
14.012947  55487
14.014600  55297
14.019544  55202
14.021377  55011
14.023649  64527
14.025462  64474
14.027914  64448
14.029907  64395
14.033812  54915
14.039630  54723
14.044714  61540
14.046487  54620
14.054297  61415
14.055990  54413
14.065299  61352
14.069684  61226
14.074089  61163
14.078594  54309
14.084692  61037
14.088058  54100
14.097607  64368
14.101532  64314
14.104044  53995
14.105637  64287
14.111186  53785
14.115971  53680
14.119857  53469
14.123722  53363
14.130499  53157
14.143701  53054
14.147986  52847
14.158458  52743
14.166289  52535
14.168541  52438
14.172846  52244
14.176791  60974
14.192598  60847
14.195270  52147
14.210792  60784
14.216036  60657
14.223113  64233
14.227565  64206
14.232250  51952
14.236535  60594
14.242773  51854
14.244466  60467
14.251103  64152
14.253755  60403
14.267510  60275
14.269802  64125
14.276080  51657
14.284159  51559
14.287445  60211
14.295016  64071
14.302312  51361
14.306936  64044
14.313674  51262
14.315627  60083
14.320071  51063
14.321644  60019
14.323237  59890
14.324950  50963
14.326563  63990
14.328995  63959
14.340256  59826
14.341949  50763
14.344561  59697
14.349006  63896
14.351178  63865
14.361281  50663
14.365586  59633
14.370945  59504
14.386272  59439
14.388125  59309
14.392150  59244
14.409570  59114
14.418247  59049
14.426138  58918
14.431022  58853
14.437041  58722
14.439593  58657
14.443478  58525
14.450275  58459
14.456833  63802
14.459265  58320
14.506748  58251
14.508861  58112
14.511073  58029
14.517670  50462
14.522095  63771
14.526160  63706
14.529486  50361
14.531998  57862
14.536083  50159
14.540987  50058
14.542740  49854
14.545072  49752
14.555994  63674
14.558087  49547
14.560379  49444
14.561992  49238
14.568609  49135
14.574287  63609
14.575920  57778
14.578312  48928
14.582717  48824
14.589893  63577
14.593479  57610
14.596834  63512
14.600979  48615
14.604634  48510
14.612090  48300
14.619374  48195
14.621946  47984
14.627229  47878
14.630875  63480
14.632788  47665
14.635040  47558
14.642172  63415
14.644604  47344
14.660491  47227
14.664856  63383
14.666589  63317
14.676182  46993
14.681346  63284
14.691936  46875
14.696261  63218
14.704691  60657
14.706524  63185
14.709790  46639
14.712082  60516
14.720831  46521
14.725136  60445
14.727069  63119
14.733666  60303
14.738650  60232
14.740603  60090
14.743235  63085
14.746981  60019
14.750647  63016
14.753019  59876
14.755391  62982
14.759396  62913
14.762008  59805
14.766233  59662
14.783493  59590
14.787238  62878
14.791343  59446
14.793815  59374
14.801826  59230
14.804318  59158
14.808403  59013
14.819145  58941
14.820778  58796
14.829507  58723
14.831580  58577
14.843956  58504
14.848401  58358
14.855218  46283
14.859563  58285
14.864008  46164
14.865781  45924
14.874770  45804
14.876503  45562
14.882361  62780
14.884673  62731
14.893723  62633
14.903195  45441
14.906741  62584
14.923062  45197
14.938628  57526
14.940221  57357
14.942633  45075
14.950356  57273
14.962080  58138
14.964212  44829
14.966724  58064
14.971169  57916
14.973501  62486
14.976153  57103
14.980298  62437
14.984284  44706
14.987470  57842
14.989583  62338
14.992295  62289
14.997200  62190
15.008956  57693
15.017905  44458
15.028588  44334
15.030421  44084
15.036838  43959
15.042556  57619
15.044669  57470
15.051666  43707
15.053978  57395
15.064302  57245
15.066654  57170
15.068627  43581
15.080903  57020
15.088422  43327
15.090734  43199
15.105000  42943
15.118834  57009
15.122999  42755
15.129576  56915
15.133921  42376
15.136213  65526
15.141177  56821
15.143669  42185
15.145362  65522
15.147055  41801
15.150069  56727
15.152284  65513
15.153897  41607
15.155630  56940
15.157423  56779
15.159795  65499
15.162786  56633
15.164359  41213
15.173808  65471
15.176420  65457
15.178033  65429
