# t(s) BaseDelay(ms)
10.057319  35
10.077319  20
10.153011  24
10.173011  20
10.279711  31
10.299691  20
10.319671  20
10.359621  20
10.407220  33
10.427220  20
10.441445  20
10.458913  19
10.461285  20
10.479792  18
10.493658  19
10.499273  17
10.543216  43
10.562049  19
11.877960  970
12.208068  1030
12.248989  371
12.256146  359
12.267388  864
12.273865  352
12.286220  342
12.490539  680
12.562752  354
12.651286  384
12.753237  679
12.908982  740
12.959927  750
13.021316  531
13.039115  524
13.400382  647
13.649235  699
13.677737  698
13.679730  698
18.487122  694
18.488975  690
18.495452  690
18.501090  689
18.586224  685
18.595965  682
18.597698  676
18.601364  675
18.726174  572
18.729105  570
18.730798  566
18.734433  565
18.738598  550
18.740171  547
18.742024  546
18.744436  543
18.746968  537
18.756580  537
18.758173  536
18.772005  543
18.791676  541
18.794288  541
18.796640  531
18.804670  527
18.824106  524
18.826418  523
18.840830  509
18.848006  509
18.850518  510
18.855462  510
18.911053  492
18.927286  491
18.935329  492
18.947689  490
18.950261  489
18.952693  484
18.968167  488
18.977695  489
19.015309  489
19.031634  484
19.060593  480
19.065165  479
19.067297  477
19.069010  474
19.074653  475
19.087882  468
19.090194  468
19.093125  460
19.100222  455
19.102434  445
19.104107  445
19.105740  437
19.118027  433
19.140581  430
19.142434  430
19.145086  426
19.146699  425
19.149670  423
19.161346  423
19.195546  423
19.199511  420
19.208180  417
19.210592  416
19.212385  416
19.217516  413
19.237076  413
19.238729  412
19.250784  410
19.258739  410
19.261091  411
19.262704  410
19.264337  409
19.281189  409
19.319067  408
19.327137  402
19.333479  406
19.338412  406
19.340248  405
19.344832  404
19.357708  410
19.359361  409
19.463855  403
19.465588  400
19.557869  362
19.559482  360
19.616275  337
19.664755  331
19.666508  328
19.669020  327
19.693354  290
19.744403  299
19.758870  275
19.766146  270
19.826191  267
19.877601  261
19.928653  259
19.946712  253
19.998505  254
20.005402  247
20.014351  248
20.067651  241
20.111399  234
20.154126  224
20.177647  231
20.228440  230
20.239122  234
20.251497  237
20.574763  265
29.159909  263
40.820605  234
40.852020  238
41.603070  230
41.609188  234
41.774009  235
46.617259  246
46.704829  256
46.851901  250
47.673486  252
48.277043  262
48.300362  256
48.344831  269
49.417394  270
49.434394  257
49.509972  263
51.039140  254
51.088250  257
51.713075  252
51.831243  270
51.989420  263
56.223742  296
56.265473  309
56.288610  309
56.800701  299
56.942435  308
57.212045  300
57.743843  295
58.383203  302
58.492925  305
58.638345  303
59.391775  307
59.553162  296
59.654290  303
59.786510  301
59.796673  297
59.808135  299
59.816665  299
59.821070  297
59.917630  304
