# t(s) W_ledbat(bytes)
10.030325  65535
10.163273  65535
10.325416  65535
10.469827  65533
10.471760  65532
10.484770  65530
10.491647  65529
10.499243  65527
10.507962  65533
10.511317  65526
10.514623  65532
10.517075  65524
10.519707  65523
10.521860  65505
10.526244  65496
10.529610  65478
10.534514  65469
10.536087  65441
10.538519  65530
10.545036  65427
10.549062  65529
10.550775  65527
10.553067  65526
10.559145  65399
10.561737  65516
10.563969  65511
10.565662  65501
10.567854  65385
10.569587  65493
10.571180  65477
10.575036  65469
10.579481  65436
10.583946  65420
10.590184  65387
10.592616  65357
10.595068  65368
10.597101  65343
10.598714  65330
10.605231  65315
10.609535  65300
10.611208  65311
10.613281  65271
10.615593  65269
10.618065  65251
10.620038  65254
10.623744  65211
10.626336  65223
10.628648  65190
10.632773  65208
10.634666  65177
10.636978  65162
10.638731  65131
10.643176  65148
10.648060  65116
10.651746  65057
10.656570  65127
10.660316  65081
10.663547  65028
10.667892  65058
10.669685  65012
10.672317  64969
10.679182  65535
10.683047  64940
10.687132  64881
10.692136  64852
10.698114  64987
10.701960  64936
10.708007  64793
10.716696  64911
10.724487  64857
10.729435  64762
10.732087  64700
10.737690  64830
10.739843  64652
10.747954  64776
10.750626  64556
10.753218  64741
10.754951  64499
10.763262  64385
10.765554  64312
10.769799  64165
10.772411  64091
10.775977  63943
10.778549  63869
10.782614  63721
10.784207  63647
10.786599  63498
10.788472  63424
10.791164  65532
10.793297  65526
10.795649  63275
10.798061  64671
10.800493  63200
10.802646  63044
10.805178  64636
10.808235  64551
10.809868  64509
10.814680  62966
10.816373  65523
10.818106  65513
10.820698  64424
10.823410  62809
10.825642  62731
10.827275  64379
10.828968  65508
10.830621  65498
10.832933  62574
10.835645  64288
10.838177  64242
10.839790  62494
10.841583  64137
10.844095  62334
10.846707  65493
10.848340  62254
10.850213  64084
10.852386  63978
10.854918  65482
10.857170  63916
10.859083  65477
10.862180  62094
10.864732  63791
10.866385  62014
10.868797  63729
10.870990  63603
10.873262  65461
10.880299  63540
10.881912  61853
10.884504  63414
10.889416  63351
10.891549  61767
10.893242  65453
10.895355  65437
10.897587  65422
10.899400  63225
10.901872  65392
10.904204  63162
10.906337  61594
10.908589  65377
10.910682  65343
10.917599  65326
10.922823  65292
10.925535  61508
10.928592  65535
10.930784  65272
10.934590  61331
10.937282  63035
10.939794  62972
10.941627  62845
10.943859  61243
10.945632  65231
10.950396  65211
10.952109  62781
10.953802  65160
10.958247  62652
10.966497  62588
10.978124  62453
10.984561  65135
10.989146  62386
10.992692  65084
10.995384  62251
11.000428  65058
11.002501  65005
11.004893  62169
11.006986  61065
11.011651  64979
11.013624  62004
11.016116  60974
11.018229  60791
11.020661  60699
11.022414  60504
11.024566  60407
11.028731  60212
11.031223  64925
11.033575  61921
11.035708  60105
11.039334  61749
11.041566  64898
11.043739  59891
11.045971  61663
11.047644  59784
11.049657  59517
11.052369  64844
11.054601  64814
11.056734  59383
11.058467  59114
11.060919  64753
11.062672  58986
11.065244  58730
11.067856  61491
11.069509  64723
11.072201  58602
11.074014  58346
11.076406  61399
11.078459  64641
11.081151  61214
11.083523  58218
11.085216  57960
11.087528  64600
11.089661  57831
11.091834  64517
11.094286  61121
11.096199  64472
11.098272  57571
11.100944  60924
11.103336  60825
11.105269  64381
11.107961  64336
11.109594  60627
11.112286  64241
11.114718  60518
11.116651  60300
11.118783  57441
11.120356  64193
11.121949  60191
11.123902  64097
11.126434  59956
11.129006  57179
11.131298  59838
11.133071  59602
11.135183  64046
11.136936  59483
11.139089  63944
11.141701  57048
11.143894  59243
11.146406  63893
11.148299  59123
11.150452  58894
11.152724  63784
11.155396  56785
11.157768  56653
11.159621  58779
11.161694  63730
11.163727  56388
11.166379  58549
11.168931  58435
11.170924  56255
11.172537  63621
11.174949  55983
11.177421  58207
11.179673  58093
11.181366  63566
11.184028  63455
11.186640  57867
11.189212  57754
11.190965  57527
11.193077  63400
11.194770  55847
11.196363  55573
11.199035  57428
11.200888  55425
11.202461  55128
11.204793  54979
11.207910  54663
11.210462  63286
11.213074  63229
11.215167  57228
11.217659  54505
11.219232  57128
11.220985  54187
11.223497  63115
11.225869  56927
11.228081  54022
11.229954  56826
11.235592  56624
11.237365  53691
11.239717  53525
11.242389  53193
11.245101  63058
11.249366  53026
11.251479  56523
11.253372  56320
11.255904  62944
11.258016  52691
11.259809  62887
11.262361  52524
11.264234  62762
11.266746  62700
11.268719  62574
11.270871  56218
11.272764  56014
11.275016  55912
11.277209  52189
11.279781  62509
11.281754  55707
11.285619  52021
11.287792  62379
11.290004  51683
11.291797  55598
11.294069  62314
11.295762  51513
11.297795  62175
11.300467  51171
11.302939  55379
11.306824  55269
11.312542  50999
11.314395  62106
11.321512  55038
11.329530  61967
11.331163  50654
11.334778  50480
11.336371  50131
11.338184  61898
11.341934  61758
11.343667  49956
11.345999  49604
11.348571  61688
11.351043  49423
11.353096  61541
11.355668  49058
11.357860  61468
11.366051  48874
11.368064  48496
11.370236  61321
11.372648  61244
11.374721  54922
11.376494  54689
11.378866  61090
11.380499  48306
11.384504  47924
11.387515  54570
11.391561  65516
11.393534  61013
11.399683  54331
11.401875  54211
11.404008  53960
11.406600  53834
11.408393  47724
11.410406  53582
11.414571  65478
11.416983  47322
11.419595  47120
11.421468  53448
11.423501  46705
11.425793  65459
11.427526  53179
11.429998  53044
11.434603  52730
11.437255  46496
11.439368  46075
11.442040  45858
11.445526  45422
11.448078  52572
11.450171  45202
11.451864  65412
11.454536  44726
11.456648  52255
11.458780  65389
11.460513  65342
11.462865  44486
11.464778  60844
11.474506  65309
11.476219  65243
11.478491  65210
11.480364  44003
11.485256  60760
11.486889  43756
11.490694  60591
11.493206  43258
11.497751  60506
11.502076  43006
11.503869  60336
11.508054  42496
11.510546  42238
11.516804  60251
11.518817  41719
11.521509  65129
11.523921  65089
11.528825  65008
11.533409  60072
11.542619  52092
11.544812  41457
11.546705  59982
11.548538  51764
11.550950  40928
11.552523  51599
11.555215  51266
11.557627  51099
11.559740  59802
11.562432  50763
11.565084  50594
11.567277  50254
11.569449  59693
11.571022  50083
11.572995  49690
11.575267  49492
11.577100  59475
11.579812  59366
11.581405  49094
11.583557  48896
11.585490  59130
11.588042  48499
11.590214  59012
11.591827  48299
11.593820  47904
11.596312  58775
11.598764  58654
11.601981  58411
11.604093  47705
11.605966  47305
11.608458  58289
11.610551  47108
11.612244  58033
11.615679  46711
11.617352  46511
11.619165  57905
11.621577  46124
11.623430  57647
11.626301  45929
11.628993  40660
11.630906  45537
11.635311  57517
11.637404  45340
11.639317  57255
11.643302  57124
11.645674  44943
11.654304  56860
11.665706  40097
11.668138  39812
11.670231  39237
11.677128  56728
11.679241  44743
11.681294  38941
11.684411  56462
11.686943  44341
11.689515  38343
11.692207  56329
11.694240  44138
11.696393  38040
11.698586  43730
11.701098  56062
11.703790  55928
11.705783  37407
11.707995  64954
11.709888  43525
11.711681  43112
11.714173  55652
11.716885  37085
11.718498  64844
11.722610  42904
11.724383  64789
11.726356  55513
11.728509  42483
11.730761  55235
11.732933  42271
11.734966  55091
11.737039  41843
11.739371  64673
11.741264  36436
11.743636  64615
11.745349  36073
11.747042  41612
11.749694  41147
11.751986  64498
11.753739  40912
11.755432  54801
11.757864  40425
11.760196  40179
11.761789  39683
11.764501  54656
11.767532  35340
11.770244  54343
11.772776  34966
11.774669  39426
11.776862  34210
11.779054  38907
11.781446  38645
11.783279  33824
11.785072  38107
11.787344  54186
11.789117  37835
11.790930  33042
11.793202  37286
11.794975  37005
11.797367  64440
11.799220  32642
11.801393  64322
11.806642  31832
11.809134  64263
11.813559  36439
11.815771  31417
11.817424  30575
11.819297  30143
11.821589  64145
11.824141  36152
11.827947  29265
11.830339  28799
11.832472  35568
11.835044  27851
11.836657  27361
11.839169  64086
11.841401  53870
11.843573  63968
11.845466  63904
11.847958  63775
11.850530  26335
11.852722  63711
11.854555  25802
11.856688  24714
11.858960  35271
11.860933  24138
11.863106  65535
11.865438  22958
11.867710  22338
11.869763  21063
11.872455  34672
11.877319  20387
11.879312  34368
11.883297  18990
11.887662  18223
11.889615  33753
11.892107  16625
11.896571  33440
11.902649  15749
11.904502  65523
11.906994  65517
11.910340  32808
11.912772  13897
11.915184  12848
11.917177  32486
11.918890  31836
11.921342  10578
11.923954  65505
11.926626  9195
11.929858  31487
11.932031  6013
11.934643  3581
11.938748  30780
11.941460  65535
11.944092  30419
11.945905  65499
11.949711  65487
11.951983  29634
11.954595  53709
11.956528  29231
11.958621  28414
11.960893  27978
11.964359  65481
11.966352  2920
11.968984  53386
11.974048  65461
11.976740  65451
11.982359  65431
11.984711  53224
11.992369  27093
11.996753  52892
11.999345  63581
12.002037  52725
12.003910  52389
12.006282  26636
12.008095  25706
12.010267  52214
12.011920  51863
12.014472  63516
12.016625  63386
12.019077  25225
12.020690  51687
12.025115  51192
12.029000  50942
12.032506  50440
12.037510  24243
12.040022  50187
12.041835  23723
12.046300  49677
12.048652  22659
12.051304  22103
12.053477  20961
12.056149  20359
12.060475  49420
12.066953  19120
12.069605  48902
12.073850  63318
12.075703  48641
12.081321  65404
12.085846  65349
12.090051  18428
12.094636  48115
12.097128  47849
12.098741  63181
12.101153  65322
12.104779  16992
12.110183  47314
12.114408  63113
12.116261  65267
12.118773  16214
12.120506  47044
12.122539  46494
12.132911  62975
12.136042  62906
12.137855  65240
12.139548  14543
12.141840  46216
12.143493  13612
12.145506  62758
12.148078  11621
12.150111  62684
12.153302  10450
12.155275  62535
12.159980  7845
12.162332  62461
12.164145  45657
12.166777  45362
12.168530  62312
12.175087  6110
12.177120  44768
12.179352  2920
12.181784  62215
12.187962  44467
12.190035  43853
12.192507  62020
12.197419  43542
12.206069  61922
12.212627  42915
12.215059  42589
12.220858  41932
12.227755  41599
12.249300  40914
12.262635  40566
12.267419  39864
12.272043  39501
12.274156  38768
12.282526  38395
12.293269  37663
12.297314  37290
12.303372  36536
