# t(s) BaseDelay(ms)
10.046333  29
10.059666  13
10.079666  13
10.099666  13
10.119666  13
10.152999  12
10.164572  26
10.185821  21
10.315740  62
10.710702  276
11.235384  638
11.854564  619
11.879473  1003
12.415797  1165
12.536486  657
13.113525  698
13.180913  696
13.282884  1191
13.393902  692
13.491184  550
13.642207  516
13.667218  515
13.679773  510
13.738482  520
13.800043  540
13.819634  537
13.866749  987
14.031632  2422
14.083586  1758
14.090403  2141
14.587498  721
14.787400  735
14.829061  746
14.853578  741
14.858103  744
14.902085  751
20.446823  727
20.451028  725
20.454294  723
20.474656  721
20.476389  720
20.495266  715
20.510417  715
20.526886  714
20.528599  713
20.537094  710
20.543951  699
20.546223  698
20.555751  684
20.559496  675
20.568175  668
20.593736  667
20.631129  580
20.633541  569
20.637866  568
20.648014  553
20.722247  537
20.834718  537
20.836631  536
20.841275  536
20.859971  535
20.873544  534
20.886897  534
20.910878  534
20.983457  537
20.987103  536
20.996012  535
20.997805  533
21.155299  522
21.167460  519
21.252464  530
21.383418  510
21.390314  504
21.436881  523
21.471831  533
21.484406  517
21.504445  521
21.507117  520
21.509409  519
21.511182  515
21.516645  512
21.518897  510
21.531257  502
21.536601  499
21.547230  496
21.559445  489
21.562616  486
21.564948  483
21.580055  423
21.585438  414
21.634675  436
21.648672  434
21.692418  438
21.705340  435
21.791327  408
21.801799  411
21.845092  404
21.870032  399
21.894531  395
21.929717  403
21.988390  406
22.047512  413
22.073264  425
22.957728  593
27.099592  401
27.120163  398
27.135330  396
27.146700  397
27.151085  394
27.191846  356
27.195137  357
27.196790  355
27.198503  353
27.323879  348
27.341965  346
27.360283  357
27.389330  362
27.396047  360
27.432978  368
27.458460  359
27.479584  356
27.485982  355
27.594789  351
27.654964  331
27.691017  331
27.717946  327
27.738986  328
27.752720  335
27.781425  349
27.799803  341
27.819268  338
27.941146  376
28.291309  355
28.475235  346
28.490682  349
35.588425  341
35.599447  347
35.662752  351
35.667851  350
40.306740  331
40.339306  314
40.354793  316
40.358299  314
40.361310  310
40.365635  312
40.367368  311
40.371793  310
40.374285  307
40.393726  310
40.404155  308
40.434315  319
40.438300  319
40.442185  319
40.467035  310
40.478871  298
40.483855  299
40.522480  288
40.530850  285
40.537447  287
40.567830  292
40.590034  284
40.632505  293
40.636430  291
40.648745  294
40.655322  297
40.661960  294
40.670890  296
40.698754  305
41.461100  311
41.548624  282
41.557473  289
42.215107  292
