# t(s) BaseDelay(ms)
10.041879  28
10.056879  15
10.165957  28
10.180957  15
10.188089  15
10.272749  23
10.518552  89
12.446222  1179
12.618372  1207
13.015833  1233
13.173510  727
13.198960  1231
13.280048  723
13.293225  722
13.354836  1237
13.377905  727
13.435843  723
13.453452  1878
13.460229  660
13.518490  595
13.574185  559
13.603267  542
13.729931  544
13.740294  542
13.993798  639
14.141345  688
14.267852  1065
14.361201  1951
14.429717  1153
14.499034  1181
15.081289  791
15.255948  816
15.327547  828
15.462643  841
15.804066  1424
16.798205  994
16.849721  993
19.808629  950
19.811221  950
19.814647  948
20.259759  822
20.271864  799
20.277507  793
20.285210  794
20.294538  791
20.304925  790
20.307397  790
20.316485  787
20.319731  785
20.321604  784
20.361377  778
20.373352  769
20.394621  768
20.398506  762
20.401557  761
20.403709  760
20.414171  756
20.450751  755
20.470714  755
20.490804  750
20.496027  750
20.500132  746
20.534258  726
20.535851  724
20.546852  722
20.578502  695
20.590302  689
20.595386  688
20.680835  540
20.700646  504
20.703018  504
20.705730  501
20.713745  499
20.716277  496
20.718609  495
20.721161  494
20.726325  492
20.734745  490
20.747089  483
20.756018  471
20.760762  471
20.762515  470
20.770090  470
20.783493  467
20.819420  458
20.868954  470
20.871426  470
20.877943  467
20.926447  466
20.929673  459
20.932524  458
20.936949  446
20.938782  442
20.941294  441
20.944685  413
20.947077  413
20.962949  412
20.984938  406
20.987070  406
21.000293  405
21.029286  385
21.049871  397
21.076942  396
21.089242  373
21.093507  359
21.099210  352
21.106107  346
21.108499  346
21.110991  343
21.118067  343
21.122172  339
21.127096  337
21.142902  323
21.155941  320
21.165936  304
21.173192  305
21.186306  309
21.245112  313
21.253902  309
21.258906  311
21.261218  311
21.263890  310
21.268414  310
21.273418  311
21.341464  308
21.367772  318
21.403533  327
21.424190  331
41.100785  321
41.113464  308
41.623189  308
42.397490  336
48.695110  348
48.982465  368
49.372797  355
49.433587  356
49.469199  356
49.949895  349
50.176886  358
50.239906  352
50.435084  362
50.798298  359
50.859397  355
51.412418  354
51.442274  351
51.749555  355
52.680767  352
52.771616  352
56.011640  352
56.015965  350
56.055490  341
56.059555  341
56.068065  342
56.071910  341
56.116705  351
56.120651  352
56.170059  354
56.198562  346
56.209064  343
56.211197  337
56.222699  339
56.241372  341
56.245597  339
56.277110  338
56.278703  335
56.282049  335
56.298614  339
56.305679  337
56.314469  338
56.353494  340
56.397011  340
56.402889  333
56.406615  337
56.411499  338
56.424794  335
56.449644  341
56.462279  342
56.510904  357
56.540006  355
