# t(s) BaseDelay(ms)
10.030325  22
10.043659  13
10.063659  13
10.083659  13
10.103659  13
10.123659  13
10.143659  13
10.150436  12
10.163273  28
10.325416  63
10.679182  233
10.875814  196
10.928592  356
11.863106  894
11.941460  1136
12.520347  657
12.654595  668
13.018752  1214
13.572441  657
13.683481  665
13.707708  650
13.742647  646
13.900080  634
13.935553  626
13.998796  624
14.047064  630
14.167611  2770
14.177020  2578
14.215967  2534
14.327670  1182
14.814093  773
14.947907  780
14.955498  778
15.059399  802
15.135797  808
15.144587  804
15.171971  803
17.418707  1040
18.447487  1009
19.433626  984
19.500530  4114
20.388311  949
20.460993  960
20.563677  871
20.569615  867
20.576232  867
20.689426  769
20.691918  767
20.696323  765
20.727116  765
20.729648  764
20.731241  758
20.733873  755
20.739691  740
20.741284  740
20.743796  730
20.762804  725
20.778298  726
20.820171  725
20.823457  724
20.826763  722
20.833620  720
20.835932  717
20.840736  717
20.844062  716
20.847448  716
20.849880  713
20.851473  711
20.912473  657
20.928527  652
20.930420  648
20.955768  638
20.976469  634
20.981273  628
20.988729  631
21.002107  622
21.004020  622
21.009363  619
21.016998  614
21.019450  614
21.043678  621
21.092084  632
21.098521  631
21.113048  628
21.126402  631
21.140454  630
21.157239  630
21.198543  600
21.207532  597
21.284936  595
21.309755  584
21.311328  584
21.319978  580
21.322390  581
21.333212  571
21.350808  563
21.364846  544
21.377248  551
21.391382  549
21.425229  513
21.429893  512
21.434578  511
21.438503  510
21.448486  493
21.457515  494
21.466225  490
21.477320  489
21.481845  489
21.503444  496
21.505676  494
21.550409  507
21.585293  493
21.590477  492
21.612840  499
21.665267  525
21.752082  554
25.186060  554
25.277907  494
25.356442  494
25.440436  494
25.550544  479
25.574222  479
25.582492  476
25.586757  475
25.598443  474
25.625889  460
25.627622  450
25.638724  444
25.643409  436
25.705810  420
25.741822  402
25.787509  401
25.812924  396
25.832096  397
25.837060  397
25.948526  408
25.971723  397
26.006462  381
26.008954  379
26.015572  375
26.024421  375
26.120567  373
26.147455  378
26.167347  378
26.208302  367
26.219363  368
26.230984  374
26.391624  414
31.142924  391
31.157336  394
31.173925  374
31.188732  363
31.203409  366
31.238094  367
31.242429  366
31.274791  371
31.276624  365
31.282302  365
31.296849  362
31.305220  363
31.307273  362
31.326902  365
31.335851  371
31.340793  365
31.398038  362
31.402623  363
31.462021  365
31.491011  377
31.864994  372
36.585046  372
36.593816  371
36.655303  358
36.664851  351
36.672127  354
36.678724  351
36.718718  355
36.721250  353
36.723522  350
36.725475  350
36.731652  354
36.733944  349
36.742514  348
36.744187  346
36.755209  344
36.761726  346
36.768403  345
36.775204  344
36.781007  344
36.783120  334
36.787644  336
36.794301  334
36.827981  324
36.838744  321
36.867339  324
36.878801  330
36.893908  328
36.897514  326
36.915233  330
36.964628  329
36.973437  331
36.975769  332
36.977462  330
36.989937  325
37.000140  328
37.034760  313
37.040838  315
37.051787  320
37.053900  320
37.076678  317
37.080563  319
37.089013  319
37.102388  319
37.106513  321
37.110458  323
37.196198  320
41.002278  318
41.417143  321
41.758103  320
41.928601  325
43.109001  319
43.436334  320
43.446777  311
43.447856  309
43.458738  311
43.464996  307
43.469161  307
43.478390  307
43.491485  312
43.509975  313
43.516392  314
43.524622  320
43.531200  319
43.546268  315
43.548161  312
43.581951  310
49.662213  313
49.673135  306
49.675108  306
49.676761  305
49.684856  308
49.689320  302
49.694024  301
49.708252  299
49.715436  304
49.775538  297
49.782055  301
49.784347  296
49.809701  300
49.811973  299
49.823961  301
49.837602  302
49.841747  300
49.852190  286
49.875334  283
49.889627  278
49.895325  277
49.906546  273
49.929728  267
49.941604  265
49.944316  263
49.947028  260
49.951153  262
49.973851  265
49.979554  264
50.038804  263
50.043029  266
50.047394  263
50.069691  260
50.080254  267
50.089423  266
50.105130  274
50.116053  262
50.140430  265
50.156516  265
50.174954  266
50.184777  262
