# t(s) BaseDelay(ms)
10.045313  25
10.058646  13
10.078646  13
10.098646  13
10.118646  13
10.138646  13
10.158140  28
10.193572  27
10.315283  55
10.963153  334
11.146615  418
11.245936  282
11.376037  476
11.424773  278
11.490059  276
11.501721  1083
11.606899  491
11.690394  314
11.857741  614
11.875560  374
11.979479  373
11.984184  646
12.276741  419
12.422265  438
19.414077  376
19.476239  369
19.482576  368
19.492982  362
19.513112  344
19.529292  338
19.579293  315
19.606699  314
19.793750  280
19.801905  282
19.845563  311
19.892461  313
19.918130  312
19.962244  256
20.049863  256
20.083193  282
20.152361  307
28.758887  312
28.840637  307
28.969956  302
35.807600  306
35.850649  277
35.857127  277
35.883777  272
35.921882  264
35.955870  267
35.971956  274
35.974129  270
35.998305  272
40.681831  269
40.936330  250
41.038611  266
46.236295  262
46.754348  274
47.098636  267
58.051522  271
58.124872  264
58.135775  264
58.241583  268
