# t(s) BaseDelay(ms)
10.054872  35
10.068206  14
10.074872  13
10.081539  13
10.101539  13
10.121539  13
10.141539  12
10.155107  29
10.333628  48
10.374026  41
10.708718  266
11.298844  637
11.910697  612
11.914882  601
12.619187  1190
13.237297  618
13.241622  613
13.301824  591
13.308102  587
13.310554  585
13.321616  584
13.382766  520
13.419308  507
13.460625  521
13.578205  458
13.650303  442
13.669575  431
13.730270  845
13.896309  881
13.959543  1451
13.982899  1932
14.430128  670
14.579406  683
14.600571  681
14.625127  778
14.639454  680
14.738775  686
15.373093  748
15.489310  739
17.150250  928
17.224872  932
21.071840  871
21.085221  869
21.099882  868
21.106799  866
21.111523  861
21.117900  851
21.135858  856
21.137571  855
21.184786  849
21.186399  846
21.188072  843
21.190484  842
21.192317  838
21.379876  796
21.792137  744
21.814474  743
21.868194  751
21.905613  724
21.908045  724
21.910038  724
22.112652  733
22.121781  732
22.297605  680
22.329461  609
22.418602  626
22.448862  634
22.463749  627
22.480094  635
22.497752  634
22.502696  634
22.525937  631
22.545354  633
22.548700  631
22.569876  622
22.714747  600
22.808972  563
22.815889  514
22.835861  506
22.923695  500
22.931546  500
22.936071  488
22.988240  508
23.018418  513
23.026288  512
23.056760  508
23.083532  514
28.341021  671
28.459760  578
28.691352  499
28.695757  497
28.704746  497
28.708991  496
28.772776  463
28.776007  462
28.778619  460
28.783184  458
28.787828  455
28.789841  455
28.796418  452
28.890998  446
28.956867  461
29.065979  449
29.072576  444
29.148925  453
29.160067  454
29.225231  453
29.240647  451
29.249357  451
29.261013  454
29.501812  436
29.503645  431
29.518004  421
29.523562  400
29.539129  398
29.545466  390
29.555089  393
29.562225  391
29.595131  387
29.603861  378
29.617830  383
29.627239  387
29.639954  388
29.643340  388
29.739767  377
29.758540  374
29.762965  371
29.778652  374
29.818140  379
29.847718  385
29.884369  381
29.889613  388
29.894477  376
29.926942  381
29.975893  374
30.010926  383
41.399449  375
41.524432  377
41.584735  375
41.590393  371
41.594278  373
41.599002  373
41.608212  370
41.614989  369
41.627723  370
41.634780  366
41.639205  369
41.643430  366
41.671072  372
41.672925  363
41.709415  366
41.712821  362
41.732278  364
41.738955  361
41.756314  363
41.761937  364
41.766362  367
41.776131  362
41.783147  361
41.792251  361
41.803272  360
41.808810  363
41.820610  351
41.838683  333
41.844586  336
41.861686  341
41.866411  342
41.914158  345
41.926973  336
41.929784  334
41.936582  336
41.940428  332
41.949811  335
41.957127  330
41.965277  333
41.967030  333
41.970935  329
41.973467  330
41.998257  326
42.008799  331
42.028032  316
42.031797  315
42.042100  310
42.066476  312
42.073013  312
42.081403  315
42.090333  314
42.106300  323
42.145506  327
42.166917  328
42.194899  331
42.199224  333
42.252758  313
48.471432  326
48.572265  329
54.582309  329
