# t(s) BaseDelay(ms)
10.043912  27
10.057246  14
10.063912  13
10.070579  13
10.090579  13
10.110579  13
10.153887  21
10.500959  77
11.149223  368
11.302764  364
11.387810  238
11.585602  283
11.645942  480
11.839974  577
12.365087  870
12.439170  920
12.610348  1006
13.006250  641
13.093326  654
13.212669  1195
13.234159  2173
13.309480  699
13.376058  1198
14.001961  789
14.034129  800
14.264060  829
14.632225  900
17.125289  1036
18.092496  967
18.120957  966
18.125621  965
18.128033  965
18.129606  964
18.694075  789
18.701411  787
18.736055  787
18.738747  785
18.747876  784
18.757065  782
18.769305  780
18.794454  756
18.796387  756
18.804961  755
18.808826  753
18.810439  750
18.812212  750
18.826959  734
18.834949  734
18.838040  734
18.840412  732
18.842944  732
18.851078  715
18.858573  714
18.860326  714
18.862718  713
18.864291  713
18.866164  712
18.870269  699
18.876076  697
18.882653  696
18.884306  696
18.890104  692
18.903867  695
18.905620  694
18.910284  695
18.914549  689
18.929801  690
18.941616  688
18.958081  684
18.962765  683
18.971195  683
19.000075  681
19.004799  680
19.006492  679
19.008864  679
19.061198  680
19.240136  673
19.305656  611
19.308008  607
19.313810  596
19.316122  596
19.322364  595
19.331732  595
19.336017  595
19.340581  593
19.342154  588
19.344606  587
19.346359  582
19.350943  581
19.356546  578
19.361650  575
19.370144  578
19.372516  578
19.380970  578
19.425442  591
19.432479  590
19.440769  589
19.443401  587
19.445054  587
19.491038  588
19.496696  586
19.500426  586
19.504411  575
19.510728  574
19.512441  571
19.515013  569
19.517445  568
19.532720  563
19.535372  564
19.539417  558
19.548207  555
19.551278  551
19.553690  547
19.561126  542
19.563598  538
19.568402  546
19.572357  544
19.574190  543
19.594390  535
19.596123  535
19.598894  534
19.613194  534
19.615786  533
19.704144  497
19.705757  497
19.731976  491
19.764806  475
19.793571  488
19.798036  480
19.809945  478
19.818915  478
19.823859  473
19.831969  461
19.838593  466
19.840646  449
19.846724  457
19.849316  454
19.851848  453
19.853501  451
19.860238  452
19.861971  448
19.869587  448
19.873992  443
19.885054  445
19.896840  444
19.901804  438
19.910413  437
19.930887  439
19.943322  439
19.944895  432
19.949150  432
19.954513  427
19.957045  427
19.959996  424
19.966565  415
19.968718  415
19.971170  415
19.975455  414
19.979899  413
19.984084  412
19.986456  412
19.995166  414
20.024270  388
20.061379  380
20.090594  386
20.148990  384
20.188336  387
20.194254  385
20.198339  384
20.221377  390
20.250437  390
20.253089  380
20.266718  381
25.831954  386
25.836139  385
26.401180  384
32.546321  390
32.644848  380
32.649313  380
32.653418  378
32.661416  374
32.664128  375
32.699026  376
32.727917  371
32.749262  375
32.759665  377
32.785093  374
32.787285  367
32.792010  370
32.793863  367
32.808431  364
32.818988  365
32.843179  372
32.858646  374
32.924127  376
38.064112  372
38.078346  370
38.087263  365
38.102091  354
38.106176  351
38.116699  348
38.126088  347
38.136571  343
38.150366  346
38.162681  343
38.169358  345
38.171311  345
38.172884  344
38.183646  343
38.195287  342
38.226594  344
38.231139  347
38.268885  343
38.277362  343
38.289634  342
38.394886  328
38.401563  330
38.412285  332
38.418423  328
38.431858  328
38.438136  330
38.443894  329
38.466896  328
38.473213  328
38.475046  323
38.489941  322
38.501003  327
38.509693  328
38.700777  343
40.999926  336
41.022630  334
42.209067  335
42.226268  334
42.884886  333
44.458629  318
44.473777  316
44.475410  316
44.490065  318
44.493990  314
44.498315  316
44.502620  304
44.516001  305
44.520606  305
44.528776  299
44.543084  303
44.550915  294
44.557392  296
44.559185  293
44.564975  296
44.582754  297
44.587079  298
44.591185  299
44.598825  297
44.601497  291
44.605902  289
44.612959  282
44.623602  286
44.667725  290
44.669538  292
44.695367  295
44.703617  292
44.705270  290
44.735162  290
44.760972  283
44.778141  287
44.782686  287
44.787271  287
44.798094  285
44.801779  284
44.806903  284
44.819198  283
44.833866  284
44.840683  290
44.844848  287
44.875203  291
44.879648  286
44.886305  283
44.913108  286
44.920959  284
51.337949  286
51.395969  286
51.403420  286
51.445549  286
51.470583  285
51.483298  282
51.487223  281
51.490709  277
51.504283  282
51.506256  279
51.517538  282
51.520230  284
51.552558  282
51.572130  278
51.576115  280
51.585284  279
51.592061  282
51.602064  279
51.634830  283
51.639155  281
51.641567  278
51.647745  276
51.675721  282
51.681859  280
58.195973  280
58.222291  270
58.226536  272
58.254898  277
58.261835  272
58.266660  273
58.271025  275
