# t(s) W_ledbat(bytes)
10.042652  65535
10.158718  65535
10.283775  65535
10.534429  65517
10.539353  65508
10.551169  65490
10.555693  65511
10.557846  65481
10.559739  65462
10.562391  65438
10.566197  65378
10.568729  65463
10.575986  65454
10.577819  65436
10.580031  65348
10.584056  65288
10.586688  65427
10.588681  65409
10.595298  65258
10.596891  65400
10.598984  65382
10.601616  65373
10.603289  65198
10.605861  65168
10.607554  65355
10.610226  65111
10.612458  65339
10.614191  65307
10.615944  65291
10.622093  65083
10.624046  65235
10.626438  65026
10.628690  65000
10.630703  65533
10.633115  65532
10.635048  64947
10.637540  65207
10.639553  65530
10.641705  65522
10.643338  64920
10.645011  64871
10.647503  65506
10.651378  65498
10.653990  64847
10.656143  65150
10.658655  65474
10.661267  65462
10.662840  64798
10.665112  64774
10.667165  64725
10.669557  65110
10.671490  64701
10.673423  64654
10.675795  65438
10.678507  65030
10.681179  65420
10.683252  64631
10.685305  64584
10.687877  64990
10.689810  65384
10.692022  64905
10.693815  65366
10.696147  64561
10.698200  65330
10.700652  64514
10.703344  64491
10.704917  65312
10.706890  64863
10.708603  64444
10.711115  65276
10.713567  64778
10.716119  64421
10.717752  64735
10.719905  65258
10.721618  64648
10.723730  65222
10.726382  64374
10.728834  65204
10.730987  64605
10.732600  64351
10.734753  64494
10.737385  65158
10.739897  64304
10.742269  65135
10.744442  64281
10.746435  64438
10.749347  64326
10.751999  64264
10.753772  64139
10.756164  64227
10.758276  65089
10.760968  65535
10.764194  65066
10.766646  64200
10.768639  64077
10.770412  65020
10.772784  64146
10.775778  63941
10.778333  64997
10.780146  63873
10.782478  64119
10.784211  63736
10.786403  64065
10.788476  63666
10.791128  63526
10.793600  64951
10.795812  63456
10.797405  64038
10.799398  64928
10.801311  64882
10.803763  64859
10.805936  64813
10.808428  64790
10.810121  63311
10.812653  63239
10.814306  64734
10.816898  64706
10.818551  63094
10.820723  63975
10.823195  63017
10.826972  64650
10.829124  63944
10.830897  63881
10.833289  62863
10.835122  62786
10.837714  62630
10.840246  63846
10.842279  63775
10.844811  63740
10.846464  62552
10.850409  63659
10.852082  62396
10.856477  62312
10.858630  64620
10.860723  63619
10.862476  63538
10.864588  62144
10.867220  64560
10.868933  62060
10.871325  63488
10.873218  64530
10.875271  61890
10.877583  61805
10.879456  63388
10.881988  63338
10.883701  64470
10.886213  61634
10.888765  61546
10.890778  63229
10.893190  61370
10.895462  64440
10.897535  64380
10.900087  64350
10.901840  61282
10.903653  64290
10.906085  64260
10.907858  64195
10.910270  64163
10.912003  64098
10.914215  64062
10.916288  61103
10.920673  61014
10.922826  63990
10.924978  63954
10.926631  63883
10.929897  60834
10.931470  60742
10.935160  63175
10.941738  63066
10.944410  60557
10.946822  63011
10.950668  60465
10.955895  62899
10.960922  63848
10.962895  62843
10.964688  60277
10.967320  60183
10.969393  62729
10.971825  63777
10.974377  62672
10.976490  63742
10.978363  59994
10.980635  62558
10.982228  63671
10.984001  59895
10.989692  63636
