# t(s) W_ledbat(bytes)
10.042052  65535
10.154884  65535
10.351761  65535
10.474137  65532
10.476849  65531
10.482247  65528
10.486512  65526
10.492150  65516
10.495955  65511
10.500300  65501
10.502952  65496
10.506238  65471
10.508830  65534
10.511462  65459
10.515088  65532
10.517400  65434
10.525044  65531
10.526897  65422
10.528850  65397
10.531342  65523
10.533574  65519
10.535727  65511
10.539792  65502
10.541725  65385
10.543858  65360
10.546250  65484
10.548742  65348
10.550635  65323
10.553007  65475
10.554580  65311
10.556573  65286
10.558945  65274
10.560798  65453
10.563350  65442
10.565383  65249
10.569328  65237
10.573393  65420
10.575825  65212
10.579930  65407
10.581623  65200
10.583216  65175
10.588320  65380
10.590992  65163
10.596910  65138
10.599602  65367
10.605340  65340
10.610224  65126
10.611837  65101
10.614269  65327
10.615862  65089
10.617515  65300
10.620187  65064
10.624392  65283
10.626365  65248
10.630101  65052
10.634706  65231
10.636439  65187
10.638691  65027
10.645468  65165
10.647421  65014
10.649014  64986
10.651406  64972
10.655172  65121
10.659956  65093
10.661549  64917
10.663122  64889
10.667187  64833
10.669619  64805
10.673584  65036
10.676036  64749
10.678728  65008
10.680441  64721
10.682214  64945
10.684666  64665
10.687198  64624
10.690784  64541
10.693356  64914
10.695089  64851
10.697521  64500
10.699314  64820
10.701187  64417
10.703719  64376
10.705412  64757
10.707844  64726
10.709497  64653
10.712448  64293
10.714021  65535
10.716693  64617
10.718965  64252
10.720718  64169
10.724843  64128
10.726556  64039
10.730920  63995
10.732493  63906
10.735145  63862
10.739270  64544
10.745268  63772
10.747520  63727
10.754097  63625
10.756809  63574
10.758682  63472
10.761194  63418
10.763047  64506
10.764740  63309
10.766872  63255
10.770698  64428
10.772910  63146
10.775522  63092
10.777315  62983
10.780007  64389
10.781800  62928
10.783933  64304
10.786305  62817
10.790170  62762
10.792602  62651
10.794395  64262
10.796188  62595
10.801946  64177
10.811835  62483
10.814407  64135
10.816460  62427
10.818493  62314
10.822518  64050
10.826033  62258
10.832770  64008
10.835322  63893
10.837175  62144
10.839487  63836
10.841160  63721
10.843812  65523
10.846344  62087
10.848537  61973
10.850849  61914
10.852562  63663
10.854695  61796
10.856867  65498
10.858480  63547
10.861591  61737
10.863704  63489
10.865397  61610
10.867629  63363
10.869362  61547
10.870935  63300
10.874940  65486
10.876673  61420
10.879225  65452
10.881757  63174
10.884449  65435
10.886382  61354
10.888015  65401
10.890407  63108
10.894024  62975
10.896296  61221
10.898069  62908
10.900481  61155
10.902674  65380
10.904487  65338
10.907079  62773
10.909491  61021
10.911903  60954
10.913936  62705
10.915849  65317
10.917962  60820
10.920614  62569
10.923226  60750
10.925039  62498
10.927092  62354
10.929764  60610
10.931976  62282
10.934049  60540
10.935762  65270
10.938114  62130
10.940586  62054
10.942639  65247
10.944392  61902
10.946964  61827
10.948637  61676
10.950769  65200
10.952602  61600
10.955034  65168
10.957167  60389
10.959379  61448
10.962071  60314
10.963924  65103
10.966316  60162
10.967949  61372
10.970261  65071
10.972294  61220
10.974886  60081
10.977079  61144
10.979092  64995
10.981764  59919
10.983896  59838
10.985929  64957
10.988022  59672
10.990174  60991
10.992067  64881
10.994579  59589
10.996192  59423
10.999003  59331
11.000696  59146
11.003168  60915
11.005221  59053
11.006894  60761
11.009506  58869
11.011758  64840
11.013651  58777
11.015664  64758
11.018216  60684
11.020189  58592
11.022621  64717
11.024374  60530
11.026526  58499
11.028419  58313
11.030991  58220
11.032644  60453
11.034657  58033
11.036949  60298
