# t(s) W_ledbat(bytes)
10.045313  65535
10.158140  65535
10.231384  65455
10.235190  65294
10.237362  65262
10.239155  65198
10.240928  65177
10.245872  65134
10.253149  65113
10.255122  65070
10.259527  65049
10.262444  65006
10.271593  64985
10.275439  65471
10.277911  64942
10.280263  65439
10.281936  64921
10.283609  65375
10.286321  65343
10.288374  64878
10.290906  64857
10.292699  65279
10.295251  65247
10.296924  65183
10.299456  65151
10.301329  64814
10.303681  65087
10.306093  65055
10.308086  64787
10.309979  64733
10.313110  64695
10.315283  65535
10.317875  64619
10.322580  64991
10.329644  64959
10.331737  64581
10.335063  64894
10.337175  64862
10.340441  64505
10.342893  64467
10.344466  64391
10.346838  64797
10.351192  64353
10.355357  64765
10.358643  64700
10.360256  64277
10.361849  64239
10.368066  64668
10.370638  63921
10.373010  64558
10.375702  64503
10.377295  63762
10.379947  64393
10.382219  63420
10.383812  63248
10.388544  64295
10.390637  62903
10.393169  64098
10.395581  63972
10.397774  62730
10.399407  63718
10.402099  62382
10.408956  61993
10.410829  63591
10.412642  61209
10.415214  63269
10.421263  60812
10.425428  60013
10.428100  59608
10.433978  58793
10.436410  63108
10.440176  58380
10.441969  62784
10.447113  57548
10.448786  62598
10.451438  57126
10.453271  56275
10.457136  55843
10.458869  54973
10.460502  65514
10.462155  54531
10.464467  53640
10.466200  62224
10.469610  65504
10.471303  53187
10.473336  62036
10.475469  65483
10.477621  65466
10.479514  61659
10.482146  52128
10.484558  65431
10.486870  51588
10.489043  65414
10.490996  50496
10.493268  65405
10.494921  65401
10.497413  49938
10.499506  48697
10.502198  65392
10.504750  61470
10.506583  48061
10.508196  61090
10.510648  60899
10.512801  46771
10.515253  65388
10.517166  60515
10.519698  60306
10.521891  65379
10.524323  59886
10.526815  46109
10.528948  59675
10.530721  65375
10.532494  44551
10.534986  59250
10.537698  43745
10.539371  42102
10.541923  59036
10.543516  58458
10.545848  41249
10.547881  65366
10.550473  58166
10.552426  39507
10.554958  65362
10.557031  57579
10.559583  38598
10.561336  36736
10.563508  57178
10.565561  35758
10.567754  33433
10.571289  32179
10.573122  29573
10.576497  28156
10.578170  25178
10.580143  23513
10.581736  19258
10.583709  56371
10.585422  16660
10.587595  55962
10.589268  55126
10.592339  10654
10.594471  5958
10.596144  2920
10.599295  54702
10.601088  53846
10.607725  53375
10.613208  52425
10.619845  65353
10.622377  65349
10.626362  51942
10.627935  50916
10.631009  65340
10.632662  50393
10.634997  65336
10.636730  49335
10.641774  48759
10.645779  65313
10.648371  65302
10.650484  47592
10.652736  46995
10.654429  65279
10.656781  45694
10.663306  65239
10.665319  45025
10.669764  65158
10.672356  43667
10.674588  65118
10.676461  64888
10.687323  42945
10.689156  41476
10.697206  40716
10.699159  64773
10.701072  39167
10.703564  64541
10.706236  38362
10.712214  64417
10.714247  36718
10.718771  35859
10.720824  34100
10.723416  64167
10.726008  64042
10.731138  33175
10.732851  63783
10.735223  63653
10.737236  63393
10.739628  63258
10.744353  31274
10.746545  30266
10.748558  62986
10.753163  28182
10.757567  62850
10.759260  27063
10.761153  62524
10.763305  62360
10.765238  24732
10.769863  23457
10.771536  62032
10.776200  61939
10.778313  20754
10.783098  61752
10.785770  61659
10.787463  19227
10.791588  15929
10.793361  61472
10.795593  61378
10.798085  13939
10.800118  9390
10.804283  61190
10.806775  6013
10.808408  61096
10.810041  60907
10.812653  60812
10.814346  2920
10.816478  60622
10.823582  60527
10.831893  60336
10.838590  60233
10.845408  60026
10.852385  59922
10.860456  59713
10.865400  59609
10.871258  59399
10.887165  59294
10.893183  59083
10.899860  58977
10.914660  58746
10.924089  58631
10.925942  58399
10.937184  58264
10.938917  57993
10.947387  57857
10.952571  57584
10.956915  57447
10.960641  57172
10.963153  65535
10.965645  57023
10.973556  56724
11.027398  56574
11.034055  56237
11.036647  56068
11.040853  55728
11.047710  55542
11.053428  55168
11.064290  54980
11.068495  54596
11.070887  54403
11.074793  54015
11.077245  53740
