# t(s) W_ledbat(bytes)
10.043212  65535
10.152673  65535
10.453204  65535
10.520759  65525
10.523431  65520
10.525204  65510
10.527796  65505
10.536806  65495
10.539378  65490
10.541151  65480
10.551934  65475
10.556199  65532
10.558232  65526
10.560744  65465
10.565796  65523
10.567829  65459
10.569902  65447
10.572414  65441
10.574127  65429
10.576659  65508
10.579031  65501
10.580704  65423
10.582517  65411
10.589234  65486
10.593130  65479
10.597155  65405
10.598848  65464
10.601060  65457
10.603173  65393
10.605465  65442
10.607797  65430
10.609850  65406
10.612462  65394
10.621392  65387
10.623045  65370
10.632154  65375
10.637138  65363
10.639251  65338
10.641363  65358
10.643256  65326
10.644829  65301
10.647201  65289
10.649394  65262
10.653619  65249
10.655672  65334
10.658084  65214
10.662849  65197
10.671570  65162
10.673902  65145
10.677728  65322
10.681394  65298
10.683866  65110
10.686178  65093
10.690163  65058
10.692615  65286
10.694488  65041
10.697934  65262
10.700446  65006
10.703158  64989
10.707103  65246
10.708836  64954
10.713201  64937
10.714834  65213
10.719858  64902
10.726055  65193
10.729741  64885
10.731474  65152
10.736718  64833
10.739090  65132
10.741043  65091
10.743675  64807
10.745568  64755
10.750353  65071
10.754918  64727
10.756731  65030
10.759403  64671
10.761955  64643
10.763708  65010
10.765421  64969
10.768033  64587
10.770205  64559
10.774995  64949
10.776928  64908
10.779040  64888
10.780953  64503
10.783305  64847
10.784938  64827
10.787250  64465
10.791595  64389
10.794287  64351
10.800605  64786
10.802997  64272
10.804750  64766
10.807182  65525
10.809035  64233
10.811208  64154
10.814042  64113
10.815775  65504
10.818889  64725
10.821021  65494
10.823014  64030
10.825346  64705
10.826939  63989
10.828752  63897
10.831164  63851
10.833277  65460
10.835449  63759
10.837142  64664
10.840353  65443
10.842086  64644
10.843799  64603
10.846111  64583
10.848084  64542
10.850236  65409
10.851989  64503
10.854621  63711
10.856294  64425
10.858546  64386
10.860359  65392
10.862012  63615
10.864364  65358
10.866956  65341
10.868929  64308
10.871101  63567
10.873214  64269
10.874807  63470
10.877439  63422
10.879432  63324
10.881924  63275
10.883917  65301
10.886089  65281
10.887882  64179
10.889495  63177
10.892187  65241
10.894779  64134
10.896392  64044
10.898824  63128
10.901496  63019
10.905152  63999
10.906765  63908
10.909117  62965
10.910750  62856
10.912982  62803
10.914975  63860
10.916688  62696
10.918800  65220
10.920673  63763
10.923305  63714
10.925138  62643
10.927291  65177
10.929863  62536
10.932255  62483
10.933988  63616
10.936260  65156
10.938912  62376
10.941484  62323
10.943337  63567
10.944910  63469
10.947042  63420
10.948875  62216
10.951027  62162
10.952920  65101
10.955092  65074
10.956905  62054
10.959220  62000
10.961932  65019
10.964147  63322
10.966699  61892
10.970909  63236
10.973102  63063
10.975654  62977
10.977587  61835
10.979540  64992
10.981713  65535
10.985898  61720
10.988210  62790
10.990742  64937
10.993234  64910
10.997399  62696
10.999192  61663
11.007982  62508
11.010134  64855
11.019043  64828
11.020856  64773
11.022469  62409
11.024102  61544
11.028846  61484
11.031563  62210
11.037481  62111
11.039234  61893
11.041686  61364
11.046250  61784
11.050815  61565
11.053946  61300
11.058751  61455
11.060724  61235
11.065509  61125
11.067482  61172
11.069614  60884
11.072066  61108
11.073679  60763
11.075792  60521
11.080656  60400
11.084961  60972
11.087413  60156
11.089685  60034
11.091878  59784
11.098383  60904
11.100196  59659
11.101849  60768
11.104141  59407
11.108366  64746
11.115123  60688
11.116736  59280
11.118489  59025
11.121161  58897
11.123214  64691
11.125866  64664
11.132289  60528
11.137193  60448
11.139366  58638
11.143611  58508
11.150873  58247
11.154658  60274
11.157904  64602
11.159497  64571
11.161330  64509
11.172224  60187
11.174157  64474
11.176150  60013
11.178362  64404
11.182847  59917
11.184620  59725
11.187112  59629
11.188865  59422
11.195662  64369
11.197775  59318
11.199368  58114
11.201281  64258
11.203973  57846
11.206205  64203
11.208338  64092
11.210950  57712
11.212603  59110
11.217607  64024
11.220059  58995
11.222252  63886
11.224824  63817
11.231449  58763
11.241892  58647
11.244464  63679
11.247535  63610
11.249208  58409
11.251780  58290
11.253653  57441
11.255266  58050
11.262622  57930
11.264255  57305
11.265888  57033
11.272205  63472
11.274857  57689
11.283487  63400
11.285240  57568
11.289605  57309
11.292017  63256
11.295842  63184
11.297675  56896
11.299608  56622
11.302260  57179
11.304193  56484
11.306086  56918
11.313917  56782
11.321014  56508
11.323686  56182
11.325359  56371
11.326932  56092
11.330063  56030
11.332016  55726
11.334208  55952
11.336341  63039
11.339013  62967
11.340746  62822
11.343078  55558
11.344931  62745
11.349017  55221
11.351509  62591
11.353901  55052
11.355594  62514
11.357347  54692
11.360039  62345
11.363744  54511
11.365597  55671
11.368169  62261
11.370242  62092
11.376085  55525
11.378218  54147
11.380410  53960
11.381983  53585
11.384894  53397
11.386707  53012
11.389279  52818
11.390992  55231
11.393244  52429
11.395936  55083
11.399502  54776
11.401774  62005
11.403587  54622
11.405340  52233
11.409785  54312
11.413790  54156
11.415923  51839
11.424992  53842
11.427364  51641
11.429497  51235
11.431869  51030
11.433482  53684
11.435495  50619
11.437867  53336
11.440199  53161
11.442292  50412
11.446218  49996
11.448390  52809
11.451062  49786
11.456940  52628
11.458973  49355
11.461145  49138
11.462978  52264
11.465350  48701
11.467702  52081
11.469615  51705
11.471767  48481
11.473720  51516
11.475653  51136
11.477885  48038
11.479478  50941
11.482090  47815
11.484143  50549
11.488787  61830
11.490420  47366
11.493611  47140
11.495304  61743
11.497497  46685
11.501233  61568
11.503785  61480
11.505938  50352
11.507651  46455
11.510788  45993
11.512581  61304
11.515672  61216
11.517385  49955
11.519058  45760
11.521330  45285
11.523782  45045
11.527068  61039
11.529360  49755
11.531313  44562
11.533665  44312
11.540170  49354
11.541803  43809
11.544115  49152
11.546827  60950
11.549319  48746
11.551911  60749
11.554383  43555
11.556376  48541
11.558449  43038
11.562384  60649
11.564836  42777
11.566629  48125
11.568881  47916
11.570454  60447
11.572067  42251
11.573700  41985
11.575273  47495
11.578843  41449
11.585780  47270
11.587813  46818
11.590205  46590
11.592338  46118
11.596703  45880
11.598436  45400
11.601028  45152
11.602841  41178
11.604654  40631
11.607286  40354
11.609279  39796
11.611831  44652
11.629050  60323
11.630863  60075
11.633575  39505
11.635288  44400
11.637201  43885
11.639773  38919
11.642325  43625
11.644058  38622
11.645971  43101
11.648123  38016
11.649996  42836
11.651589  42303
11.655803  59951
11.657376  37708
11.662864  37087
11.664637  42033
11.666230  36762
11.668642  41489
11.671114  41214
11.672847  36106
11.674440  40659
11.676992  40365
11.682156  35772
11.684848  39772
11.689113  35079
11.691745  34726
11.693438  59701
11.695750  59576
11.697743  59325
11.700155  34012
11.702307  59199
11.704180  39471
11.706193  33647
11.707866  58946
11.710138  58819
11.722833  38861
11.725445  58564
11.727717  38551
11.729890  58436
11.731703  58180
11.733995  58042
11.735568  57764
11.737783  37926
11.740837  57625
11.743192  57345
11.745444  37609
11.748418  36969
11.751130  57205
11.752763  36644
11.754936  56923
11.757468  32909
11.761553  56782
11.765319  56498
11.770323  32532
11.774688  56356
11.778834  31768
11.781186  31377
11.782939  30585
11.787004  35987
11.790580  30169
11.792693  35653
11.798502  29326
11.801074  34978
11.803306  28893
11.813049  28010
11.816974  56070
11.818627  27555
11.820859  26629
11.824265  26117
11.826577  55926
11.828789  34630
11.830842  33926
11.833114  25072
11.835246  55638
11.837638  33567
11.848368  32834
11.850940  32460
11.852953  31702
11.855345  24528
11.858157  23415
11.865034  55492
11.866947  65535
11.871891  22832
11.878169  55199
11.882174  55052
11.887059  21636
11.891484  20992
11.896069  31304
11.906412  30497
11.908584  54754
11.917474  30083
11.925025  54604
11.927657  19663
11.934913  29208
11.937125  28758
11.940711  27843
11.946560  54303
11.950865  27369
11.957442  54139
11.960719  18954
11.962312  17482
11.965004  26404
11.971841  16684
11.973914  15012
11.976526  53810
11.981730  14049
11.985356  25904
11.987549  11991
11.989741  10786
11.991394  8011
11.995739  24857
11.998311  53645
11.999984  24311
12.001817  6143
12.003990  23195
12.006222  2920
12.008934  53297
12.010507  22600
12.012859  21379
12.016205  20734
12.018797  19403
12.021229  53122
12.023102  52771
12.025614  18692
12.027487  17215
12.029839  52585
12.031852  52211
12.034404  16379
12.036357  52023
12.038430  14622
12.043394  51645
12.046026  13638
12.047979  11540
12.050351  10300
12.056829  7521
12.059081  5619
12.062847  51455
12.064740  2920
12.086045  51068
12.092222  50874
12.110856  50483
12.157359  50282
12.167562  49879
12.169854  65514
12.171607  49676
12.174219  65471
12.176751  65450
12.178464  65407
12.181156  49268
12.185281  65386
12.190830  49063
12.192563  48650
12.229654  48442
12.236032  48024
12.240856  47813
