# t(s) W_ledbat(bytes)
10.047066  65535
10.164001  65535
10.222276  65482
10.227180  65456
10.233478  65403
10.236030  65377
10.242588  65324
10.247233  65298
10.249266  65245
10.255903  65154
10.259948  65514
10.261601  64971
10.264273  64879
10.266026  65471
10.268658  65450
10.270411  65407
10.272583  64673
10.275215  65386
10.276948  65343
10.279580  64570
10.281273  65322
10.283246  64265
10.285478  65279
10.288010  64112
10.289723  63805
10.293319  65258
10.295332  63651
10.297385  65215
10.300017  65194
10.302010  65151
10.304642  65130
10.306395  63342
10.308527  65073
10.310879  63187
10.312512  65045
10.314185  64988
10.316717  64960
10.318490  64715
10.321645  64592
10.324257  64345
10.326789  64221
10.328962  63973
10.331554  63849
10.333727  62875
10.336419  62719
10.338352  62405
10.340724  63599
10.342836  62247
10.344569  63474
10.346302  63223
10.348654  63097
10.350387  61931
10.352919  61772
10.354972  62844
10.357284  61453
10.359077  62717
10.361249  61247
10.363442  60833
10.365614  60625
10.367767  60207
10.370399  59997
10.372392  62463
10.374584  59504
10.376317  62332
10.378629  59256
10.380722  58757
10.383214  62069
10.385906  61937
10.387699  58506
10.389872  58001
10.392364  61672
10.394696  57746
10.396669  61509
10.398742  56612
10.403514  56034
10.405247  54865
10.407419  54268
10.409112  53061
10.412523  61181
10.414655  52444
10.416348  61016
10.418361  60685
10.420533  51195
10.422985  50555
10.425158  60519
10.426851  49245
10.429043  48573
10.431116  60023
10.433568  47210
10.437324  59742
10.439037  59176
10.441149  58891
10.442802  46509
10.444915  45085
10.447607  44265
10.449800  58317
10.452412  42594
10.454544  65535
10.456117  58027
10.457990  41726
10.462375  39953
10.464987  57445
10.467279  39028
10.471364  57110
10.475390  36952
10.477762  35856
10.479475  33596
10.481787  56436
10.484399  56095
10.488824  55409
10.490417  32390
10.492949  29889
10.495361  28534
10.497314  55062
10.498887  25694
10.503632  54363
10.505884  24117
10.508037  20757
10.511762  54009
10.515707  53296
10.517640  52935
10.519233  18805
10.520966  14496
10.523138  11701
10.524871  52208
10.527103  4776
10.532075  2920
10.542797  51840
10.551747  51097
10.554379  50721
10.556232  49962
10.560357  49474
10.564982  48487
10.569087  47984
10.575085  46712
10.577597  46059
10.584215  44734
10.586367  44020
10.598279  42569
10.602804  41819
10.607029  40292
10.609401  39500
10.612947  37883
10.619624  37040
10.632459  34998
10.643161  33918
10.645114  31689
10.647786  30466
10.651691  27922
10.658289  26534
10.659982  23578
10.669371  21915
10.671264  18335
10.673676  15863
10.680254  10148
10.682866  5681
10.686652  2920
10.760054  65535
10.918335  65531
10.920627  65529
10.922740  65525
10.929477  65524
10.936015  65534
10.955038  65535
11.286473  65535
11.370708  65535
11.408280  65530
11.412605  65528
11.418483  65523
11.423727  65519
11.429846  65510
11.439035  65506
11.482529  65525
11.484522  65505
11.487194  65481
11.489866  65495
11.491739  65475
11.494091  65465
11.500109  65469
11.506487  65445
11.508739  65444
11.511371  65428
11.517289  65395
11.519781  65379
11.521754  65435
11.523367  65415
11.525499  65341
11.528171  65322
11.530204  65284
11.534389  65405
11.536102  65257
11.540667  65203
11.543159  65176
11.544772  65385
11.547983  65375
11.551489  65122
11.556013  65355
11.558565  65095
11.560298  65345
11.562131  65041
11.564643  65324
11.567095  65314
