# t(s) BaseDelay(ms)
10.039453  22
10.052786  13
10.059453  13
10.079453  13
10.099453  13
10.119453  13
10.139453  13
10.152234  25
10.174679  22
10.523006  216
10.678585  155
11.011044  372
11.153735  366
11.247357  236
11.256107  231
11.296757  368
11.413451  260
11.611618  315
11.740543  542
12.033899  697
12.374311  891
12.740835  691
12.785177  1086
12.789142  690
13.086522  712
13.279838  1228
13.540806  755
14.078825  799
15.470612  3022
15.791196  979
16.480155  1010
16.547726  1005
17.801767  975
18.021392  964
18.205256  938
18.492610  937
18.495996  932
18.700608  897
18.710536  895
18.717552  893
18.897705  862
19.000741  795
19.065759  754
19.075167  754
19.079791  753
19.081464  752
19.091060  749
19.167983  758
19.230380  738
19.232592  737
19.234165  731
19.236018  731
19.254462  712
19.283426  580
19.290263  580
19.299093  576
19.305430  575
19.316452  568
19.359780  567
19.362452  562
19.364584  561
19.366277  551
19.369783  539
19.375765  539
19.378796  531
19.383680  521
19.385972  519
19.391979  510
19.399635  511
19.402347  505
19.408385  504
19.414922  508
19.417594  501
19.427902  503
19.463039  461
19.477319  464
19.482982  458
19.488226  456
19.489939  455
19.506768  458
19.515745  458
19.518896  455
19.533609  454
19.542838  451
19.554260  451
19.556612  443
19.561856  446
19.566680  446
19.568912  443
19.581467  441
19.587864  442
19.594001  432
19.596393  431
19.601018  434
19.606102  430
19.678715  446
19.884982  457
20.001384  429
20.010114  429
20.033760  432
20.114608  431
20.124096  431
20.131293  427
20.135558  428
20.138210  429
20.140462  427
20.293534  409
20.405712  447
21.404835  690
21.835601  755
24.474198  628
24.476550  624
24.524541  624
24.726152  499
24.727765  495
24.731910  488
24.738746  486
24.745363  486
24.758057  484
24.816162  468
24.885950  411
24.887543  411
24.889156  405
24.891448  400
24.893620  393
24.896052  389
24.897765  388
24.902370  387
24.915785  386
24.922602  388
24.924335  390
24.930519  392
24.993005  405
25.029159  410
25.031012  410
25.038229  404
25.045165  391
25.105497  383
25.109642  383
25.120565  382
25.200980  389
25.215088  387
25.221565  390
25.277955  380
25.282560  380
25.299560  377
25.301273  381
25.302866  379
25.312155  382
25.318373  377
25.351513  358
25.356237  361
25.393711  362
25.467484  354
25.469896  354
25.489882  365
25.496806  364
25.543677  360
25.565700  365
25.593408  363
25.661228  359
25.667906  358
25.674044  362
25.675677  357
25.741430  349
25.745515  347
25.771409  356
25.813175  340
25.838432  353
25.852501  356
25.866055  359
25.895356  352
25.899042  351
25.906259  350
25.912897  347
25.945844  350
25.990671  348
26.013389  348
26.030649  352
26.174451  341
26.183181  329
26.205584  328
26.239570  340
26.267591  338
39.031035  352
39.040918  347
39.074717  344
39.098047  349
39.110923  343
39.144909  334
39.161890  313
39.166095  314
39.215263  310
39.222574  309
39.227338  304
39.231363  306
39.275332  312
39.297317  311
39.318821  319
39.323026  318
39.329744  315
39.344791  313
39.401410  316
41.089934  308
41.154568  321
41.438909  307
42.013068  305
42.071159  309
45.766901  319
45.862137  316
45.901061  314
45.914016  313
45.931290  308
45.945318  311
45.972505  304
45.981955  305
46.002037  309
46.012959  312
46.025854  309
46.050252  306
46.058862  306
46.062268  304
46.066333  305
46.073509  307
46.082119  304
46.095394  300
46.106437  300
46.114467  299
46.116540  299
46.128282  300
46.153973  302
46.166788  304
46.177710  304
46.186220  307
46.190445  309
