# t(s) W_ledbat(bytes)
10.047859  65535
10.157440  65535
10.283751  65535
10.406163  65535
10.536181  65535
10.952919  65530
10.961549  65528
10.963382  65533
10.967228  65528
10.972092  65526
10.976357  65510
10.984887  65501
10.991764  65483
10.993517  65521
10.999180  65535
11.004212  65521
11.010750  65474
11.012483  65519
11.014356  65492
11.016808  65514
11.020673  65512
11.022546  65478
11.024579  65427
11.026871  65506
11.029503  65449
11.033688  65503
11.035301  65515
11.037553  65404
11.040265  65357
11.045069  65334
11.046742  65505
11.050348  65485
11.055352  65503
11.057505  65497
11.059897  65494
11.063403  65435
11.064996  65261
11.067368  65406
11.069760  65432
11.078669  65225
11.080622  65391
11.086800  65309
11.089172  65268
11.090865  65186
11.093457  65152
11.098421  65145
11.102167  65487
11.104000  65113
11.105693  65392
11.107786  65035
11.110078  65062
11.112290  65455
11.114482  65363
11.118527  65438
11.124335  64996
11.127661  65349
11.130373  65320
11.132965  65404
11.135197  65306
11.137210  65270
11.139882  65387
11.141615  65333
11.143767  65252
11.145760  64896
11.148432  64846
11.150405  64745
11.152697  65021
11.154710  65306
11.156443  65251
11.158735  65200
11.160608  65216
11.162960  65475
11.164613  64913
11.167005  65198
11.168738  65098
11.171370  64859
11.173343  65047
11.175276  64751
11.177488  65162
11.182900  64904
11.185572  64833
11.187745  64689
11.194202  64690
11.195935  64579
11.200679  64524
11.204505  65144
11.206418  65108
11.209090  65090
11.210923  65455
11.214619  65016
11.217251  65445
11.219104  64979
11.220977  65425
11.223189  64617
11.224762  65415
11.226615  64905
11.229247  64401
11.231819  64473
11.234251  65366
11.236743  64401
11.238496  64340
11.240529  64217
11.242801  65342
11.244494  64689
11.246167  64564
11.248739  65293
11.251111  64846
11.253064  64256
11.255436  65267
11.257189  64502
11.259062  64184
11.260935  65214
11.265120  65188
11.269925  65135
11.274630  65109
11.276563  65056
11.278975  64039
11.281247  64377
11.283539  65030
11.285272  64147
11.287305  64006
11.289757  64727
11.292149  64314
11.294142  64668
11.296035  64188
11.298247  63936
11.300020  63780
11.302132  64549
11.304664  64977
11.307455  64950
11.309548  64115
11.311201  64896
11.313713  63968
11.315965  63962
11.317818  64835
11.319711  63894
11.321644  64712
11.324016  64599
11.326049  63808
11.328361  63731
11.330174  64490
11.332327  63702
11.334300  63728
11.336832  63645
11.338965  63545
11.344872  63573
11.347803  63464
11.351429  63494
11.353142  64372
11.355834  63335
11.359819  64259
11.362311  63478
11.364863  64026
11.367175  64371
11.369387  63386
11.371100  63301
11.373752  63909
11.375625  63675
11.378117  64281
11.381694  63554
11.383327  63312
11.385519  63220
11.389325  63041
11.391957  63191
11.393970  63202
11.396642  62947
11.398874  62825
11.400527  62951
11.402620  63110
11.404811  62920
11.406584  62580
11.412007  62771
11.413620  62457
11.415433  62825
11.417146  62679
11.419698  62634
11.422330  62538
11.423963  62345
11.426215  62208
11.428487  62494
11.432952  64100
11.435264  62249
11.436937  62083
11.439050  62401
11.441123  63998
11.443176  62198
11.450013  62096
11.451886  62043
11.454498  61940
11.458324  61733
11.460976  61832
11.466000  61892
11.467793  63794
11.470165  61706
11.472817  63692
11.474390  61454
11.476742  61622
11.478775  61399
11.480987  63487
11.483299  63384
11.485272  61328
11.486965  63164
11.489477  61287
11.491150  61074
11.493422  61784
11.497168  63054
11.498901  61056
11.501513  60940
11.503306  61568
11.508190  62833
11.509803  63251
11.512515  60707
11.516500  61460
11.518113  63082
11.519846  62690
11.522498  61240
11.524610  62403
11.526243  62997
11.531247  61130
11.533420  60947
11.541391  60692
11.543523  60589
11.545256  60564
11.547329  60353
11.549761  60307
11.554106  60235
11.562916  59996
11.565568  59876
11.569393  59636
11.578282  60178
11.579975  59919
11.582367  59789
11.584140  65528
11.587546  65514
11.590038  62259
11.594543  59511
11.596536  65507
11.598489  61970
11.603478  59261
11.607723  59136
11.609536  59507
11.611968  58874
11.614580  65476
11.619464  59365
11.621637  58743
11.623210  65461
11.625303  65430
11.630168  58479
11.632360  61825
11.633973  59081
11.636345  62812
11.638837  62720
11.640450  58344
11.642503  61534
11.644655  62534
11.649699  61388
11.653825  58073
11.655977  57937
11.658110  62436
11.660303  61065
11.662995  62240
11.668079  60903
11.670132  62142
11.672265  61902
11.674977  61782
11.676790  61541
11.679362  60578
11.681614  61404
11.683187  60407
11.684860  61129
11.686433  60064
11.689005  60991
11.691517  57654
11.694049  59892
11.696122  57512
11.698055  57227
11.700587  60713
11.702240  60574
11.704492  57079
11.706305  60294
11.708957  56782
11.711329  59546
11.713581  59372
11.715354  56633
11.717387  59023
11.719499  60908
11.721092  58820
11.723484  58411
11.728556  60793
11.730529  60563
11.732781  60154
11.734814  59872
11.737526  59731
11.739639  59447
11.741871  59305
11.743904  59019
11.746276  58206
11.748289  57797
11.751001  57591
11.754318  57177
11.755911  56984
11.758343  56596
11.760675  58929
11.762288  60448
11.764341  56401
11.766354  58623
11.768486  60204
11.775003  60082
11.776616  58470
11.780821  59837
11.783313  56009
11.787945  58162
11.790617  55812
11.792350  58873
11.794103  55416
11.796575  58007
11.798308  59710
11.800461  59454
11.802733  59326
11.804606  58942
11.806798  57696
11.808970  58580
11.811642  58749
11.813355  58433
11.815548  58362
11.818240  57537
11.820273  58167
11.822246  57218
11.824638  57776
11.827250  55217
11.828843  57579
11.830936  57201
11.833568  57011
11.835301  56329
11.837953  54816
11.840625  56629
11.842757  56176
11.844870  56444
11.846503  54614
11.848356  55869
11.850908  57058
11.852561  56073
11.855233  58125
11.857765  54209
11.860457  55886
11.862030  54005
11.863703  56736
11.866015  57970
11.867768  55511
11.870180  55323
11.872033  53595
11.874425  53384
11.876038  56574
11.877991  56249
11.880483  56080
11.882496  54944
11.884908  52960
11.887280  57659
11.889912  55740
11.892604  52747
11.894297  55569
11.896370  57502
11.900156  55715
11.901849  55213
11.904221  57187
11.906733  54754
11.911198  57029
11.912911  55406
11.915503  55251
11.917596  55034
11.919529  54675
11.921881  54938
11.928738  54482
11.930571  65410
11.932264  65370
11.934476  54781
11.938742  54371
11.941414  54465
11.943926  54283
11.946119  54179
11.948032  53792
11.952876  53917
11.955148  52288
11.957440  53598
11.959513  56706
11.961805  53733
11.963478  53340
11.966110  52057
11.968063  51592
11.970555  53142
11.972468  51355
11.974461  53207
11.976853  53009
11.978446  54094
11.980838  52611
11.983350  50878
11.986002  52411
11.987615  52745
11.990187  53899
11.992060  52543
11.993733  56544
11.995726  56218
11.998338  50637
12.000511  53504
12.002883  52136
12.005295  50153
12.007567  53305
12.009500  52906
12.012032  51931
12.013785  49909
12.015818  56039
12.017571  52705
12.019544  52301
12.021756  49418
12.024128  52093
12.026261  52008
12.028433  55679
12.031125  51674
12.035330  51516
12.037722  55498
12.039735  51805
12.044260  51397
12.046812  51192
12.048585  51307
12.050278  55134
12.052930  51463
12.057116  50887
12.059688  49148
12.061861  54951
12.063874  48605
12.066206  51022
12.068538  50800
12.070171  48331
12.074096  50780
12.078032  50565
12.080205  50133
12.084690  49915
12.086683  49478
12.090788  50354
12.092361  50114
12.094893  49631
12.096566  49387
12.099577  49258
12.101570  50676
12.103323  48885
12.105835  48815
12.108427  50251
12.115064  50037
12.116797  48632
12.118890  49607
12.121362  48592
12.124908  48122
12.127140  47860
12.129033  47771
12.131145  47333
12.133597  47067
12.135730  47488
12.137443  49390
12.139356  46918
12.141568  46518
12.143181  46630
12.145553  48143
12.147925  47916
12.149638  46049
12.152290  46240
12.153983  47441
12.156155  45681
12.157748  47201
12.159441  46719
12.161334  54571
12.163606  48954
12.165219  45767
12.168809  54380
12.170662  53996
12.173234  45198
12.175806  44910
12.177479  65349
12.179432  65306
12.181884  44361
12.184196  48729
12.186109  44083
12.188162  65284
12.190015  48276
12.192567  65240
12.195019  45398
12.196752  48047
12.198625  65218
12.200358  47587
12.202610  43523
12.204782  43240
12.206775  42669
12.209447  65163
12.213223  47355
12.214856  46889
12.217028  65136
12.219161  42380
12.221254  65081
12.223886  46654
12.225939  65018
12.228072  46181
12.230464  45942
12.232177  64890
12.234549  41798
12.236761  64826
12.238534  41503
12.240627  45411
12.243179  40909
12.245711  45142
12.247564  40608
12.249617  44601
12.251869  40000
12.254201  39692
12.256094  39070
12.262001  44327
12.266276  64691
12.271947  43774
12.276192  64624
12.278265  64488
12.280737  64420
12.287315  43494
12.289128  64284
12.291580  64216
12.293513  42924
12.295765  42635
12.302203  42053
12.307007  41743
12.308760  41118
12.311152  64079
12.313504  38754
12.315477  38117
12.317809  40801
12.319942  44829
12.322574  40161
12.324886  37794
12.326899  44541
12.329072  64011
12.330945  53797
12.332958  39836
12.334611  39187
12.336983  43961
12.338756  43667
12.341388  53397
12.344000  38857
12.345693  43059
12.348025  42751
12.349818  53196
12.351671  37181
12.354163  52791
12.356315  38192
12.358967  52587
12.360560  42130
12.362672  37854
12.364345  52177
12.366358  41815
12.368750  37171
12.371442  36823
12.373315  41180
12.375447  51971
12.377300  36870
12.379053  36242
12.381205  51557
12.382798  40858
12.385310  46476
12.387483  35923
12.389536  36121
12.392068  51348
12.393681  35763
12.395854  45986
12.398546  35279
12.400698  50921
12.402930  45739
12.404683  45241
12.407295  44990
12.408968  44484
12.411360  44228
12.413113  40208
12.415785  50706
12.417518  50274
12.420090  43707
12.422442  39878
12.424635  34951
12.426668  50056
12.428301  43443
12.431487  49618
12.433619  34289
12.435252  49397
12.440296  42912
12.442009  48940
12.445240  48709
12.447193  42644
12.451059  48245
12.458236  33952
12.459969  33270
12.465113  42103
12.467705  48011
12.469478  47540
12.472170  41829
12.475267  41278
12.481344  47303
12.483297  46825
12.485989  46562
12.489375  46032
12.493999  40999
12.495652  45764
12.497405  40436
12.499577  40151
12.501550  39577
12.504082  39281
12.505675  45225
12.508167  44953
12.514685  35117
12.517037  34788
12.519170  38684
12.523075  34124
12.527400  38381
12.531346  37770
12.533199  37460
12.541002  33786
12.543614  36834
12.549792  32922
12.551565  32219
12.553837  33102
12.556309  36516
12.558022  32753
12.563026  32047
12.565158  35874
12.567830  39186
12.570502  35547
12.572315  31687
12.574388  31860
12.576541  38834
12.578314  38124
12.580706  30958
12.583238  65535
12.584811  37762
12.588876  30585
12.590629  37031
12.593101  31133
12.597925  36659
12.599658  30761
12.603604  30008
12.606176  35906
12.608748  35522
12.610721  29622
12.612654  29829
12.614866  34887
12.619071  28840
12.620724  34551
12.623735  29442
12.625788  28657
12.629973  28439
12.631606  27625
12.634318  33842
12.636690  28254
12.638803  27206
12.643368  33480
12.645061  44425
12.647473  27436
12.649845  44158
12.652038  43620
12.656003  26355
12.658275  32748
12.659848  27015
12.662540  43348
12.664593  34745
12.667285  32374
12.669238  42800
12.673063  26159
12.676234  42523
12.678047  31617
12.680259  34286
12.681872  33354
12.684424  25717
12.688290  31230
12.689863  24818
12.692475  32875
12.694308  41965
12.696940  31903
12.699452  30445
12.701764  25916
12.703817  25022
12.708029  41682
12.709622  24560
12.711595  31403
12.713188  30043
12.715281  30359
12.717493  23617
12.719885  24353
12.721558  29819
12.723191  23127
12.725084  29227
12.727556  23404
12.730248  22126
12.732480  22910
12.734633  28803
12.736286  28719
12.738938  21603
12.741071  21901
12.743223  20531
12.745056  27942
12.747628  28148
12.749441  21373
12.752252  19967
12.754185  41112
12.756397  40824
12.758050  40242
12.760522  27498
12.762335  20291
12.764467  18807
12.767179  26983
12.768912  26376
12.771404  18191
12.773177  25133
12.775609  39947
12.777262  24480
12.779455  19722
12.781448  26545
12.784080  26052
12.786213  39353
12.788485  18550
12.790817  39052
12.792730  38444
12.795262  23138
12.797434  25046
12.799846  24513
12.802738  23423
12.806253  17927
12.808226  16918
12.810039  38135
12.813090  22429
12.814883  16637
12.817535  22853
12.819488  16234
12.821641  65535
12.823933  15942
12.827559  14396
12.830231  13540
12.831864  20965
12.833976  11720
12.835609  10669
12.838101  20182
12.839694  18555
12.842106  17670
12.844159  37512
12.846731  8359
12.849023  14573
12.851375  13648
12.853448  37196
12.855061  36558
12.857353  6885
