# t(s) BaseDelay(ms)
10.044693  31
10.058026  14
10.064693  13
10.071359  13
10.091359  13
10.111359  13
10.151113  21
10.172098  21
10.320139  63
10.372718  52
10.703594  262
10.959325  256
11.126516  515
11.451698  325
11.484444  626
11.619971  628
11.855394  371
11.857047  674
12.009373  390
12.016330  720
12.182723  753
12.323385  466
12.416715  855
12.583136  567
12.688281  961
12.832553  629
12.834246  1006
13.083242  667
13.400437  712
13.526268  692
16.108294  1013
17.146174  1009
19.087334  932
19.773680  686
19.793707  683
19.853356  612
19.894651  614
19.898436  613
19.901882  598
19.953645  575
19.966888  561
20.008766  464
20.107379  332
20.111544  318
20.118801  317
20.125897  321
20.173895  324
20.212789  318
20.228135  317
20.257495  304
20.284743  318
20.298936  302
20.315589  307
20.408731  299
20.428603  310
20.449634  321
21.503239  613
25.239035  536
25.241207  534
25.247025  530
25.255914  532
25.382774  314
25.428658  313
25.440179  312
25.445003  308
25.458548  308
25.468755  304
25.518284  279
25.528219  280
25.533283  278
25.547196  273
25.554559  276
25.559004  277
25.563189  279
25.582882  283
25.606920  287
25.637713  282
25.647996  278
25.659617  285
25.726079  273
25.728272  273
25.733890  269
25.748382  272
40.450877  281
40.681811  279
41.454102  283
41.796571  275
51.851038  299
51.917449  290
52.061079  290
52.352077  288
52.682041  291
52.862110  289
52.892154  298
53.019765  293
53.031486  290
54.046967  295
54.074491  294
54.144070  290
54.192333  289
54.213229  289
54.248728  291
54.273604  289
54.359042  291
54.482163  288
54.487961  282
54.501615  286
54.546444  291
54.758740  286
54.882578  290
54.906822  289
54.915812  289
54.946121  289
54.959320  290
54.990203  291
55.589333  289
55.623315  283
56.098739  291
56.690336  285
57.415067  292
57.456429  290
