# t(s) W_ledbat(bytes)
10.049413  65535
10.156154  65535
10.204660  65514
10.210807  65504
10.213099  65483
10.215731  65473
10.217684  65452
10.221469  65442
10.227307  65421
10.229879  65435
10.232471  65385
10.234304  65411
10.236437  65390
10.238649  65285
10.240841  65235
10.242574  65380
10.244267  65135
10.246619  65262
10.248532  65085
10.251104  65203
10.252937  65085
10.255629  64984
10.258081  65026
10.259754  64886
10.262086  64923
10.265503  64816
10.267476  64523
10.269588  64398
10.271361  64800
10.273114  64739
10.275706  64180
10.278298  64071
10.279951  64616
10.282203  64555
10.283916  63852
10.286568  63742
10.288141  64432
10.290373  63521
10.292226  64371
10.294698  63411
10.296751  64247
10.299403  63189
10.301995  64120
10.303948  63078
10.305581  63857
10.308153  63725
10.311085  63460
10.313717  62855
10.315849  62743
10.318042  62519
10.320754  62407
10.322767  63327
10.324920  65535
10.329285  63060
10.336742  62926
10.338735  62658
10.341027  62524
10.342940  62182
10.345432  62254
10.350256  62069
10.352029  61842
10.354541  61654
10.356674  61277
10.362839  61088
10.364572  60708
10.366864  60517
10.371089  62107
10.376807  60122
10.379459  61812
10.381871  59923
10.390042  59524
10.394486  59323
10.396499  61664
10.398692  61367
10.401004  58920
10.409981  58717
10.411894  61218
10.413867  58309
10.416459  60919
10.419171  58104
10.422497  60727
10.428595  60341
10.431187  60147
10.432960  57692
10.435112  59468
10.436805  59125
10.439117  57485
10.442294  57069
10.444826  58434
10.448611  56699
10.454079  58037
10.456371  55954
10.462089  55577
10.463982  57236
10.471932  54639
10.473765  56830
10.478609  55880
10.481660  54162
10.483753  53200
10.486165  55397
10.488138  54422
10.490450  53913
10.492243  52885
10.494855  52710
10.496888  52361
10.498621  51204
10.500913  51721
10.503165  50613
10.505278  49416
10.507930  51217
10.509643  48746
10.511596  50199
10.514088  49680
10.516081  48631
10.518793  47388
10.521085  48095
10.523258  46690
10.525411  47011
10.527723  45272
10.529296  46457
10.531928  45335
10.534480  44541
10.536073  44628
10.537906  43054
10.540258  43192
10.544942  42307
10.551180  40786
10.553432  42450
10.555385  39997
10.556958  38471
10.559150  40292
10.560903  39121
10.563395  36708
10.565907  37678
10.572644  36058
10.574257  65535
10.576889  35038
10.579281  31539
10.583586  35212
10.589204  29596
10.599547  25453
10.602259  23045
10.604292  33478
10.606664  17725
10.608936  32566
10.613521  30691
10.617706  29697
10.622371  14267
10.624344  5130
10.629089  27641
10.631781  2920
10.640271  26537
10.641904  24236
10.644476  22977
10.646309  20135
10.654439  18514
10.660477  14987
10.665241  12527
10.679570  65400
10.684794  65333
10.688939  65198
10.694697  65121
10.702947  6640
10.705359  2920
10.711228  64966
10.713660  64888
10.715493  64584
10.719738  64432
10.739071  64126
10.741463  63970
10.747281  63658
10.752505  63501
10.756491  63229
10.759083  63092
10.762968  62818
10.770008  62681
10.781770  62405
10.793918  65528
10.796470  62267
10.801930  61989
10.807257  65525
10.819219  61850
10.822173  65518
10.826815  65514
10.838437  65505
10.867040  61570
10.872478  65501
10.875150  61430
10.877183  61148
10.879895  61007
10.881968  65488
10.886432  60721
10.889084  60578
10.892890  60290
10.895482  60146
10.901440  65482
10.903113  65469
10.907269  59856
10.916478  59711
10.918511  65463
10.923196  59419
10.925828  59272
10.933379  65450
10.940056  58978
10.941669  65444
10.946154  65417
10.947727  58830
10.949939  65404
10.951752  58533
10.953505  58384
10.956157  65377
10.961181  58083
10.966305  57932
10.974376  57628
10.980184  65335
10.981957  65251
10.984549  65209
10.988015  65117
10.992340  57454
10.998778  65071
11.011993  57104
11.014405  64979
11.019010  56928
11.023275  56570
11.042647  64921
11.053230  64804
11.061340  64745
11.064631  56390
11.068437  65535
11.072302  56028
11.080951  55835
11.095159  55447
11.102016  55252
11.109667  54839
11.118557  54631
11.125394  64588
11.131691  64510
11.133284  54214
11.138288  64353
11.145045  53975
11.151484  53495
11.155389  64275
11.164539  53253
11.168276  52637
11.172501  64117
11.177405  52326
11.180871  51699
11.185675  51390
11.189541  50768
11.191953  64038
11.193566  50453
11.198191  63845
11.200363  49819
11.204708  63749
11.206561  49498
11.213039  48852
11.222168  48525
11.225914  47866
11.228026  63555
11.229699  47532
11.236276  63415
11.238229  46859
11.240701  63135
11.243273  62994
11.247858  46518
11.251944  45831
11.254336  45475
11.255969  44756
11.259200  44391
11.265338  43617
11.274467  62691
11.278912  43223
11.283417  42428
11.287442  42012
11.289555  62539
11.293560  41170
11.298225  62234
11.302637  62081
11.304270  40741
11.306023  61773
11.308515  39873
11.311227  61619
11.312940  61283
11.315512  39430
11.318669  61114
11.320862  60775
11.323094  38533
11.325606  38074
11.327539  37145
11.330231  36669
11.332943  35686
11.337767  35181
11.339800  34156
11.344205  60597
11.349823  60240
11.352475  60061
11.361824  59676
11.365330  59483
11.374806  59094
11.377038  33608
11.379131  58899
11.381104  58506
11.383376  32493
11.386008  58309
11.387961  31917
11.390054  30738
11.392446  30126
11.394639  28877
11.398484  57931
11.400057  57741
11.402649  57360
11.415703  28263
11.417396  27007
11.421541  26350
11.435581  25019
11.440445  24318
11.442298  22875
11.452980  22108
11.457225  20521
11.459477  19666
11.472412  57168
11.476837  56783
