# t(s) BaseDelay(ms)
10.039993  24
10.053326  14
10.059993  13
10.066659  13
10.086659  13
10.106659  13
10.126659  13
10.159656  29
10.334224  71
10.574410  148
10.718786  144
10.938020  381
11.640382  850
11.958492  913
12.267317  609
12.526855  1056
12.588046  630
12.720894  1147
13.009381  1186
13.129619  1188
13.243906  690
13.638899  747
13.888907  750
18.836666  991
20.011012  975
20.762681  749
20.922007  603
21.259399  628
21.269487  626
21.271060  624
21.274231  622
21.276903  621
21.279415  621
21.284359  621
21.297039  612
21.303895  621
21.343372  621
21.441381  676
21.636935  664
21.768627  690
26.543795  616
26.556075  605
26.557668  600
26.563171  599
26.565763  593
26.568115  587
26.588058  588
26.603858  582
26.606190  580
26.608302  574
26.610055  574
26.611728  571
26.614639  565
26.617011  570
26.621935  569
26.623988  568
26.632937  568
26.637541  567
26.650200  567
26.814194  566
26.815927  563
26.825814  552
26.831297  544
26.833989  534
26.856006  489
26.857899  488
26.860231  488
26.864236  487
26.866109  486
26.870474  485
26.900020  467
26.920231  461
27.008573  465
27.014491  461
27.016863  460
27.023380  460
27.025213  460
27.038173  448
27.043337  450
27.045510  442
27.047722  447
27.061855  443
27.094985  444
27.104493  441
27.107704  435
27.110875  419
27.126481  418
27.162928  404
27.171063  404
27.201741  410
27.204153  407
27.234588  408
27.238713  405
27.254459  397
27.263209  397
27.277876  375
27.282840  362
27.321350  352
27.371368  361
27.373281  359
27.390547  352
27.394872  349
27.410877  344
27.434473  349
27.436206  348
27.449225  352
27.451717  351
27.456222  352
27.462639  355
27.616082  378
40.987737  376
41.097823  374
41.778205  380
42.693809  377
43.199637  363
43.201290  359
43.213665  355
43.216097  353
43.230665  347
49.471938  368
49.568562  368
49.623408  364
54.734421  366
54.905636  367
57.152613  359
57.252685  369
57.341398  364
57.889253  359
58.544248  369
58.800136  362
59.030205  363
59.954524  366
59.958769  357
59.963354  361
59.969951  360
59.971904  357
59.976569  355
59.986038  358
59.990862  355
