# t(s) BaseDelay(ms)
10.051913  33
10.065246  14
10.071913  13
10.078579  13
10.098579  13
10.118579  13
10.161871  25
10.314082  46
10.710664  270
10.960442  250
10.988100  250
11.033742  419
11.602069  783
12.327529  725
12.340265  719
12.695787  1284
13.366525  1357
13.490425  795
13.665383  674
13.732944  1175
13.814638  698
13.859860  1179
14.135584  1182
14.153710  787
14.226894  2349
14.599592  1338
14.605310  873
14.715569  1380
14.776092  903
14.890950  917
15.058060  1456
15.080872  945
15.136636  948
15.175548  949
15.656204  1018
15.725938  1010
15.739776  1003
16.077848  1009
16.547449  2828
16.697513  1015
16.801973  1009
17.112191  1032
17.501586  1034
17.588931  1020
17.647710  1020
17.806019  1005
17.851741  985
18.087870  975
18.092754  975
18.152523  982
18.159739  981
18.494897  993
18.541652  991
18.575402  987
18.597665  983
18.605041  983
18.615383  979
18.621041  976
18.623034  976
18.671321  964
18.759996  981
18.827242  976
18.892668  959
18.896693  957
18.905786  954
18.912563  954
19.027203  940
19.029755  939
19.060837  922
19.075948  923
19.080812  921
19.083923  921
19.103354  916
19.128482  930
19.468549  974
19.470981  973
19.483316  970
19.514598  969
19.517030  967
19.541490  966
19.551418  961
19.555863  947
19.558375  961
19.560727  958
19.562320  957
19.569516  954
19.573581  952
19.601314  947
19.620618  949
19.623250  949
19.640054  939
19.695385  936
19.715719  928
19.755919  928
19.926514  899
19.956612  879
19.959563  879
19.968852  877
19.971224  879
20.003450  875
20.072193  878
20.120426  904
20.122998  903
20.127470  903
20.129363  903
20.133867  900
20.136020  900
20.188257  875
20.189950  868
20.195613  864
20.207094  863
20.237358  860
20.244555  855
20.301103  833
20.318876  832
20.332354  821
20.334806  820
20.336519  819
20.352190  819
20.355556  814
20.360200  816
20.367416  812
20.369029  807
20.374492  810
20.381469  810
20.395212  816
20.399437  815
20.401090  814
20.414173  808
20.415906  807
20.421724  804
20.424036  804
20.425909  802
20.427522  802
20.435617  803
20.437889  797
20.444306  793
20.470853  775
20.481400  766
20.486504  767
20.499748  765
20.501960  755
20.504612  751
20.513428  758
20.526247  751
20.551292  734
20.553724  733
20.558135  736
20.562679  734
20.567483  733
20.626552  696
20.662919  712
20.666325  707
20.668977  707
20.672922  704
20.720407  717
20.729517  712
20.766802  694
20.821192  701
20.828288  699
21.023919  722
21.025592  722
21.035220  719
21.039005  718
21.046556  714
21.048149  714
21.081007  714
21.085252  716
21.087365  713
21.110290  713
21.118340  711
21.120832  708
21.122625  708
21.125097  710
21.128767  707
21.131918  707
21.137616  702
21.139768  702
21.144872  700
21.170726  700
21.179003  698
21.199917  698
21.203507  690
21.206179  699
21.211303  685
21.240179  692
21.254431  703
21.440024  674
21.527115  699
21.549039  694
21.771744  775
25.992481  692
26.038515  662
26.040588  662
26.047384  642
26.059186  650
26.083082  652
26.099948  628
26.109377  618
26.144422  613
26.146794  612
26.172772  602
26.209073  588
26.214377  587
26.218682  587
26.220934  586
26.232595  578
26.252585  586
26.263048  587
26.291388  567
26.298504  564
26.311743  563
26.323065  562
26.354356  559
26.400719  555
26.438808  570
26.440461  569
26.478550  572
26.486721  573
26.500414  568
26.523872  571
26.525545  566
26.543083  560
26.547308  561
26.600050  560
26.616897  562
26.635436  570
26.673975  574
26.715198  571
26.732757  555
26.770626  561
26.820128  566
27.030381  604
27.630718  600
33.730162  563
33.769280  558
33.771512  551
33.799368  560
33.800941  555
33.806659  558
33.833029  564
33.859757  563
33.896739  559
33.898312  558
33.905943  560
33.919018  557
33.957727  566
34.021028  555
34.091178  563
34.356739  552
34.727654  562
34.765887  556
34.797955  549
34.808158  549
34.821013  556
34.834706  552
34.845029  556
38.538074  560
38.546204  553
38.556766  547
38.562983  550
38.586754  543
38.588906  532
38.611756  536
38.613389  536
38.632802  541
38.652414  540
38.655106  543
38.668021  541
38.680058  537
38.771519  540
38.786985  544
38.792703  542
38.903121  545
38.909379  537
38.922298  539
38.928675  531
38.945875  533
38.960110  536
38.968680  530
38.974918  531
38.979053  531
38.996862  533
39.017402  535
39.057085  539
39.104213  542
39.143256  528
39.149474  532
39.156391  524
39.175942  523
39.187352  524
39.217119  534
39.257879  525
39.279544  533
39.299336  528
39.317750  529
39.345920  526
39.383090  529
39.397379  529
39.422889  522
39.435464  527
39.438076  529
39.509886  530
39.533451  529
39.537536  516
39.586491  529
39.588384  524
39.628605  520
39.631117  519
39.653340  526
39.679709  527
39.686866  526
39.775018  518
39.804717  523
39.829413  508
39.843867  513
39.908366  525
39.913410  518
39.943135  516
39.947620  518
39.955850  515
39.994719  521
39.996572  520
40.032108  519
40.048174  517
40.081288  529
40.111355  522
40.122998  525
40.784873  520
41.436140  521
41.657715  528
41.687797  510
41.697105  508
41.701670  496
41.728099  480
41.732923  479
41.742986  472
41.758032  472
41.774752  469
41.777244  470
41.788845  469
41.798468  467
41.851489  473
41.860278  466
41.865442  468
41.871780  468
41.878417  467
41.912997  472
41.919335  471
41.921727  465
41.949514  467
41.960057  471
41.978717  465
41.991579  469
41.993971  466
41.996583  466
42.003240  463
42.008284  463
42.039231  470
