# t(s) W_ledbat(bytes)
10.041879  65535
10.165957  65535
10.272749  65535
10.518552  65535
10.571071  65529
10.581514  65517
10.583327  65499
10.589924  65462
10.605159  65444
10.617474  65407
10.619826  65389
10.621979  65352
10.636676  65334
10.640661  65297
10.643333  65279
10.660148  65242
10.665571  65224
10.676061  65534
10.684331  65187
10.686843  65169
10.705557  65533
10.708049  65528
10.710361  65132
10.713073  65114
10.714906  65525
10.717079  65077
10.721304  65059
10.723676  65022
10.725289  65518
10.730093  65004
10.732106  65528
10.734738  64967
10.736311  65515
10.744848  65508
10.747440  65526
10.749193  64949
10.751106  65521
10.753338  65519
10.755411  65494
10.757224  64912
10.761369  65465
10.763961  64894
10.765674  65514
10.768046  64857
10.770758  65451
10.772791  64839
10.776248  65502
10.778061  65478
10.780453  65406
10.786590  65466
10.791055  65421
10.793707  65384
10.795660  64802
10.797812  64784
10.799545  65339
10.802217  65315
10.804350  65399
10.806083  64747
10.808635  65267
10.811207  65243
10.812920  65354
10.815172  64729
10.817285  65177
10.819997  65144
10.821570  65316
10.823743  65240
10.826295  65202
10.828408  65126
10.830700  64692
10.832952  65078
10.834665  64674
10.837217  65088
10.838810  65043
10.840643  64637
10.842755  65012
10.844388  64972
10.846201  64619
10.849232  64937
10.851427  64862
10.854301  64825
10.856074  64573
10.858486  64750
10.860638  64713
10.862311  64974
10.864324  64638
10.866576  64898
10.868968  64860
10.871001  64550
10.873134  64601
10.874727  64784
10.877439  64504
10.879891  64746
10.886069  64522
10.888281  64450
10.889934  64483
10.891767  64650
10.894359  64602
10.896032  64404
10.898424  64342
10.900117  64288
10.902429  64506
10.905081  64458
10.909147  64357
10.911639  64307
10.913372  64206
10.916024  64150
10.918097  64151
10.920309  64083
10.922082  63946
10.923855  64037
10.926367  63981
10.928959  63869
10.931112  63849
10.933404  63715
10.935736  63638
10.937369  63478
10.939661  63783
10.941394  63650
10.943866  63398
10.945439  63237
10.947831  63154
10.949724  63584
10.951797  63452
10.953989  62986
10.956281  63386
10.958454  62902
10.960167  64365
10.962320  63254
10.964892  63188
10.966645  63056
10.969317  64286
10.971549  62734
10.973821  62990
10.975634  62650
10.977587  62481
10.979979  62858
10.982271  62397
10.984164  64247
10.986197  62792
10.988130  62228
10.992015  62144
10.993808  61974
10.998672  64168
11.003516  62659
11.005628  64129
11.007581  62593
11.009734  64050
11.014366  61889
11.016419  62460
11.018771  61719
11.023663  62393
11.025296  62259
11.027948  64007
11.029861  63920
11.032513  63877
11.034326  61634
11.035979  61463
11.038191  61378
11.039944  61206
11.042056  63754
11.043709  65525
11.045582  63693
11.047215  61120
11.050550  62192
11.052443  65505
11.055534  65495
11.057187  63570
11.059759  60948
11.062051  62056
11.064683  60859
11.066316  61988
11.068489  63502
11.070402  60681
11.073034  60592
11.074827  61851
11.077259  63365
11.079591  63296
11.081464  60414
11.083576  60325
11.085349  60146
11.087581  65453
11.089354  63148
11.090947  60057
11.093479  63074
11.096091  65432
11.098164  61778
11.100097  61631
11.102389  65390
11.105844  59877
11.107597  62925
11.110648  61557
11.112800  59787
11.114833  62849
11.116626  65346
11.118679  59606
11.120871  61399
11.122824  59516
11.127196  59335
11.128849  61320
11.131541  61161
11.133853  59244
11.135866  62696
11.138018  61078
11.140131  62620
11.142184  59062
11.144456  65257
11.149388  58971
11.151441  62452
11.153833  62368
11.155586  60912
11.158078  58787
11.160450  65213
11.162403  65112
11.164935  62199
11.167267  62112
11.169260  65062
11.171053  61938
11.173225  61851
11.175158  60829
11.176911  58695
11.178824  64961
11.181376  60656
11.183628  60569
11.185241  60395
11.186854  61670
11.189945  64903
11.191858  64787
11.194350  61579
11.196163  61397
11.198615  64729
11.200668  61302
11.202821  61111
11.205513  58510
11.207665  61016
11.209698  60307
11.211651  58409
11.213844  60825
11.216256  58207
11.218968  60130
11.221180  60729
11.223193  58106
11.224946  60042
11.226739  60537
